timestamp,open,high,low,close,volume
2023-10-03 19:25:00,246.2000,246.2700,246.1400,246.1500,6921
2023-10-03 19:20:00,246.2150,246.3000,246.0100,246.2000,4408
2023-10-03 19:15:00,246.2500,246.2800,246.1100,246.2200,5159
2023-10-03 19:10:00,246.2700,246.2800,246.1200,246.2400,2322
2023-10-03 19:05:00,246.2000,246.2800,246.0400,246.2700,5813
2023-10-03 19:00:00,246.3600,246.3900,246.1400,246.1800,7442
2023-10-03 18:55:00,246.4300,246.5000,246.3000,246.3900,11957
2023-10-03 18:50:00,246.3000,246.4900,246.1800,246.4300,6565
2023-10-03 18:45:00,246.1800,246.3500,246.1100,246.2000,3344
2023-10-03 18:40:00,246.2400,246.2400,246.1100,246.2100,5519
2023-10-03 18:35:00,246.3800,269.7900,246.1000,246.1800,7111
2023-10-03 18:30:00,246.1100,246.4900,246.0700,246.3100,11430
2023-10-03 18:25:00,246.2600,246.2600,246.0700,246.1000,10894
2023-10-03 18:20:00,246.2600,246.4000,246.2100,246.2300,10978
2023-10-03 18:15:00,246.4300,246.4700,246.2000,246.2600,11744
2023-10-03 18:10:00,246.3900,246.4700,246.3600,246.4250,3860
2023-10-03 18:05:00,246.5500,246.5500,246.3300,246.3600,5712
2023-10-03 18:00:00,246.5300,246.6500,246.4500,246.5500,9829
2023-10-03 17:55:00,246.3300,246.6000,246.3300,246.4600,10627
2023-10-03 17:50:00,246.4500,246.5000,246.3300,246.3300,7886
2023-10-03 17:45:00,246.5150,269.6100,246.4100,246.4300,7360
2023-10-03 17:40:00,246.5000,294.5600,171.7820,246.5150,13140
2023-10-03 17:35:00,246.5050,246.6400,246.5000,246.5500,6489
2023-10-03 17:30:00,246.5000,246.6000,246.4100,246.5800,6872
2023-10-03 17:25:00,246.5300,246.7900,246.4100,246.4750,13922
2023-10-03 17:20:00,246.5150,246.5800,246.4500,246.4900,5526
2023-10-03 17:15:00,246.5300,246.7000,246.4700,246.5150,7905
2023-10-03 17:10:00,246.6590,246.7400,246.5300,246.5500,3658
2023-10-03 17:05:00,246.5000,246.7800,246.4500,246.6300,6866
2023-10-03 17:00:00,246.4500,246.6200,246.4100,246.5000,3655
2023-10-03 16:55:00,246.3900,246.6000,246.3000,246.4700,12304
2023-10-03 16:50:00,246.5500,246.6000,246.3000,246.3500,16684
2023-10-03 16:45:00,246.6450,246.8000,246.5300,246.5400,50388
2023-10-03 16:40:00,246.8000,246.8000,246.6000,246.6210,15114
2023-10-03 16:35:00,247.0100,247.0500,246.7100,246.8000,7942
2023-10-03 16:30:00,246.9200,247.1000,246.9000,247.0000,28286
2023-10-03 16:25:00,246.8700,246.9500,245.0000,246.9200,21520
2023-10-03 16:20:00,246.6500,246.8900,246.5300,246.8800,35674
2023-10-03 16:15:00,246.6400,246.7300,246.5300,246.6500,31921
2023-10-03 16:10:00,246.5300,246.7200,246.4800,246.5800,44930
2023-10-03 16:05:00,246.7700,246.8900,246.5300,246.6000,54383
2023-10-03 16:00:00,246.5300,247.1400,246.5300,246.7700,4269170
2023-10-03 15:55:00,246.5790,246.8510,246.2900,246.6100,2038127
2023-10-03 15:50:00,246.5600,246.8650,246.3900,246.5710,1373302
2023-10-03 15:45:00,246.3100,246.7800,246.0700,246.5690,1026985
2023-10-03 15:40:00,245.7300,246.5300,245.6500,246.2600,1120896
2023-10-03 15:35:00,245.2760,245.9700,245.2400,245.7270,893706
2023-10-03 15:30:00,245.6000,245.7300,245.1900,245.2700,1024709
2023-10-03 15:25:00,246.1750,246.2300,245.4700,245.5800,1080896
2023-10-03 15:20:00,246.2800,246.6600,246.0500,246.1500,689876
2023-10-03 15:15:00,245.9700,246.4600,245.8100,246.2600,783094
2023-10-03 15:10:00,246.0500,246.3000,245.8000,245.9730,740108
2023-10-03 15:05:00,246.8000,246.8150,245.8400,246.0450,1059520
2023-10-03 15:00:00,246.8800,247.0500,246.2500,246.7960,951521
2023-10-03 14:55:00,247.0800,247.2000,246.7400,246.9140,655194
2023-10-03 14:50:00,246.8400,247.4170,246.7100,247.1100,928198
2023-10-03 14:45:00,246.8400,247.0500,246.6000,246.8600,687940
2023-10-03 14:40:00,246.9700,247.0300,246.4900,246.8500,659082
2023-10-03 14:35:00,246.4840,247.0500,246.3860,246.9510,859610
2023-10-03 14:30:00,246.3200,246.8000,246.2500,246.4600,825655
2023-10-03 14:25:00,246.8700,247.1500,246.1900,246.3220,1126583
2023-10-03 14:20:00,246.8300,246.9000,246.4700,246.8510,806998
2023-10-03 14:15:00,247.4800,247.5100,246.6400,246.8220,987417
2023-10-03 14:10:00,247.7800,247.9800,247.2500,247.4800,776589
2023-10-03 14:05:00,248.1200,248.2800,247.5540,247.8000,666939
2023-10-03 14:00:00,247.9800,248.3000,247.8500,248.0900,560393
2023-10-03 13:55:00,247.9300,248.2500,247.5200,247.9610,564167
2023-10-03 13:50:00,247.7350,248.0500,247.4800,247.9140,686243
2023-10-03 13:45:00,248.1740,248.3400,247.6300,247.7400,606415
2023-10-03 13:40:00,247.6600,248.3700,247.6300,248.1870,1162214
2023-10-03 13:35:00,247.6500,247.7500,247.1300,247.6800,730146
2023-10-03 13:30:00,247.8500,248.0300,247.3500,247.6100,635357
2023-10-03 13:25:00,248.1950,248.2900,247.6500,247.8300,479508
2023-10-03 13:20:00,247.9100,248.3400,247.7100,248.1500,654409
2023-10-03 13:15:00,248.3330,248.5100,247.7800,247.9200,705969
2023-10-03 13:10:00,248.2450,248.5000,248.0500,248.3050,549080
2023-10-03 13:05:00,248.7400,248.8900,248.1560,248.2500,630129
2023-10-03 13:00:00,248.3000,249.0800,248.2640,248.7500,859561
2023-10-03 12:55:00,248.0500,248.5490,247.9000,248.3100,630785
2023-10-03 12:50:00,248.2500,248.7100,247.8900,248.0570,874767
2023-10-03 12:45:00,248.4900,248.7700,248.1200,248.1900,773966
2023-10-03 12:40:00,248.6850,249.2100,248.3800,248.4400,857015
2023-10-03 12:35:00,248.7000,249.0500,248.3200,248.6900,936560
2023-10-03 12:30:00,249.0640,249.2400,248.6800,248.6900,757456
2023-10-03 12:25:00,248.9400,249.4600,248.5300,249.0650,948213
2023-10-03 12:20:00,249.5500,249.6000,248.6500,248.9770,875785
2023-10-03 12:15:00,249.1200,249.7400,248.7300,249.5650,1189869
2023-10-03 12:10:00,248.9840,249.3400,248.7600,249.1100,855372
2023-10-03 12:05:00,249.1000,249.4200,248.9000,249.0050,1110870
2023-10-03 12:00:00,248.0600,249.2500,248.0300,249.1100,1520815
2023-10-03 11:55:00,247.5770,248.1700,247.3200,248.0000,1068683
2023-10-03 11:50:00,247.7710,248.4400,247.5620,247.5620,1242341
2023-10-03 11:45:00,248.0100,248.1100,247.7000,247.7900,853710
2023-10-03 11:40:00,247.2000,248.2880,247.1900,248.0200,1717891
2023-10-03 11:35:00,246.7900,247.2500,246.2500,247.1800,1171473
2023-10-03 11:30:00,246.8600,247.2000,246.5600,246.8050,1020692
2023-10-03 11:25:00,247.1500,247.2400,246.6100,246.8700,959874
2023-10-03 11:20:00,247.0400,247.5800,246.8200,247.1780,1454940
2023-10-03 11:15:00,246.5500,247.1600,246.4500,247.0470,1184842
2023-10-03 11:10:00,245.8950,246.6500,245.8950,246.5700,1041705
2023-10-03 11:05:00,245.1400,246.1800,245.0300,245.9200,1176196
2023-10-03 11:00:00,244.7600,245.8000,244.4500,245.1400,1547522
2023-10-03 10:55:00,245.4100,245.7730,244.6200,244.7600,1737268
2023-10-03 10:50:00,245.5150,245.6200,244.8600,245.3900,1693572
2023-10-03 10:45:00,246.6100,246.9700,245.3700,245.5100,2206859
2023-10-03 10:40:00,246.6100,247.1500,246.3700,246.6100,1451584
2023-10-03 10:35:00,247.1250,248.0000,246.5400,246.5800,1521441
2023-10-03 10:30:00,247.4800,247.5970,246.7700,247.1300,1633242
2023-10-03 10:25:00,247.2700,248.5400,247.1200,247.4500,1795709
2023-10-03 10:20:00,247.2100,247.8600,246.9800,247.2300,1744813
2023-10-03 10:15:00,247.1040,247.5100,246.0800,247.2300,2639142
2023-10-03 10:10:00,247.0600,248.2000,246.9800,247.1400,1965200
2023-10-03 10:05:00,247.4290,248.0000,246.8200,247.0200,2282090
2023-10-03 10:00:00,249.7600,249.8500,247.3100,247.3800,2733478
2023-10-03 09:55:00,249.6100,250.0200,249.1300,249.7600,2119853
2023-10-03 09:50:00,248.5150,249.7100,248.5000,249.5600,2772449
2023-10-03 09:45:00,247.3800,248.5700,246.9000,248.5100,2583942
2023-10-03 09:40:00,247.2900,248.2500,246.5100,247.3830,3113361
2023-10-03 09:35:00,247.5770,248.8600,246.9000,247.3100,3231991
2023-10-03 09:30:00,248.6100,249.0200,246.6600,247.5500,3737052
2023-10-03 09:25:00,248.6400,248.9700,248.2500,248.6800,71041
2023-10-03 09:20:00,248.5200,248.6900,248.3600,248.6400,31163
2023-10-03 09:15:00,248.3500,248.6700,248.1600,248.6500,36660
2023-10-03 09:10:00,248.4300,248.4700,248.1800,248.3400,37639
2023-10-03 09:05:00,248.4800,248.9800,248.3300,248.4300,74859
2023-10-03 09:00:00,247.9900,248.6200,247.9000,248.4800,63181
2023-10-03 08:55:00,247.9400,248.1500,247.6000,247.9300,67242
2023-10-03 08:50:00,248.0900,248.2000,247.9000,247.9650,62926
2023-10-03 08:45:00,248.1400,248.4700,247.9100,248.0400,78907
2023-10-03 08:40:00,248.5800,248.7500,247.9600,248.1300,93781
2023-10-03 08:35:00,249.0350,249.1400,248.4200,248.7200,88588
2023-10-03 08:30:00,249.3500,253.9800,243.5650,249.0000,31235
2023-10-03 08:25:00,248.9700,249.4500,248.9200,249.2700,27760
2023-10-03 08:20:00,248.9800,249.1500,248.8000,248.9300,29154
2023-10-03 08:15:00,249.2500,249.3130,248.6700,248.9500,32115
2023-10-03 08:10:00,248.9200,249.4000,248.9000,249.2900,29684
2023-10-03 08:05:00,248.9700,249.2600,248.8000,248.9000,42516
2023-10-03 08:00:00,249.9500,251.6000,248.2500,248.9300,227610
2023-10-03 07:55:00,248.7600,248.8900,248.6800,248.7900,15529
2023-10-03 07:50:00,248.5700,248.7700,248.3500,248.7700,32778
2023-10-03 07:45:00,248.7400,248.8200,248.5500,248.5800,22089
2023-10-03 07:40:00,248.7100,248.9000,248.6200,248.7300,12297
2023-10-03 07:35:00,248.8300,248.9600,248.6000,248.7000,32035
2023-10-03 07:30:00,249.0000,249.2000,248.8100,248.8400,18722
2023-10-03 07:25:00,248.7100,249.1300,248.5100,249.0000,23926
2023-10-03 07:20:00,249.2100,249.3000,248.5600,248.7200,27913
2023-10-03 07:15:00,249.1500,249.3000,248.9000,249.1900,36920
2023-10-03 07:10:00,249.4000,249.4600,248.9100,249.2000,43726
2023-10-03 07:05:00,249.4600,249.6600,249.3800,249.4100,9970
2023-10-03 07:00:00,249.8800,250.1900,249.4300,249.4300,58611
2023-10-03 06:55:00,249.8900,249.9800,249.8200,249.9000,4046
2023-10-03 06:50:00,249.5600,249.8900,249.5500,249.8900,6602
2023-10-03 06:45:00,249.6000,249.6900,249.5200,249.5800,4882
2023-10-03 06:40:00,249.7400,249.7400,249.4000,249.5500,10540
2023-10-03 06:35:00,250.0000,250.0000,249.6600,249.7400,6617
2023-10-03 06:30:00,249.8900,250.3000,249.8900,250.0100,8678
2023-10-03 06:25:00,249.8600,249.9500,249.8200,249.8800,3966
2023-10-03 06:20:00,249.6600,249.8800,249.5400,249.8600,2947
2023-10-03 06:15:00,249.3700,249.7000,249.3300,249.6600,5969
2023-10-03 06:10:00,249.8500,249.9000,249.2900,249.3700,15237
2023-10-03 06:05:00,249.8800,249.9700,249.8200,249.8500,3804
2023-10-03 06:00:00,250.0100,250.2000,249.9000,249.9000,2827
2023-10-03 05:55:00,250.2300,250.2700,249.9100,250.0000,4782
2023-10-03 05:50:00,249.8000,250.3200,249.8000,250.2500,7778
2023-10-03 05:45:00,250.0200,250.0600,249.7700,249.8100,4559
2023-10-03 05:40:00,249.9300,250.0600,249.8500,250.0000,4778
2023-10-03 05:35:00,249.9700,249.9800,249.8500,249.9100,2231
2023-10-03 05:30:00,250.1400,250.1700,249.7500,249.9900,9319
2023-10-03 05:25:00,250.1700,250.3800,250.1400,250.1700,4577
2023-10-03 05:20:00,250.1100,250.3700,250.0800,250.1600,8875
2023-10-03 05:15:00,249.7300,250.2000,249.7300,250.1800,4638
2023-10-03 05:10:00,249.9900,250.0200,249.6600,249.7800,13437
2023-10-03 05:05:00,249.8400,250.0600,249.8100,250.0600,5975
2023-10-03 05:00:00,250.1900,250.1900,249.7100,249.9300,11224
2023-10-03 04:55:00,250.3300,250.4000,250.0600,250.1800,4849
2023-10-03 04:50:00,250.3600,250.4100,250.2400,250.3900,3659
2023-10-03 04:45:00,250.2400,250.4700,250.2400,250.3800,1090
2023-10-03 04:40:00,250.4400,250.5500,250.0000,250.2400,12447
2023-10-03 04:35:00,250.7700,250.7900,250.4000,250.5200,8621
2023-10-03 04:30:00,250.8100,250.8800,250.7100,250.8000,5794
2023-10-03 04:25:00,250.8000,250.9200,250.7600,250.8400,4801
2023-10-03 04:20:00,250.9000,250.9700,250.7000,250.8000,5375
2023-10-03 04:15:00,250.6700,250.9600,250.6300,250.9200,3821
2023-10-03 04:10:00,250.9800,250.9800,250.5500,250.6700,3239
2023-10-03 04:05:00,250.6700,250.9300,250.4900,250.9300,9257
2023-10-03 04:00:00,251.0000,251.6500,250.1400,250.6700,16478
2023-10-02 19:55:00,251.7300,251.8500,251.6000,251.8300,32049
2023-10-02 19:50:00,251.7800,251.8000,251.7200,251.7500,13746
2023-10-02 19:45:00,251.6100,251.7800,251.6000,251.7500,19562
2023-10-02 19:40:00,251.6100,251.6500,251.5600,251.6200,12335
2023-10-02 19:35:00,251.5900,251.6200,251.5200,251.6000,8681
2023-10-02 19:30:00,251.5000,251.6500,251.4500,251.5900,11704
2023-10-02 19:25:00,251.5600,251.6000,251.4900,251.5100,5381
2023-10-02 19:20:00,251.4950,251.5900,251.4200,251.5450,16608
2023-10-02 19:15:00,251.5900,251.6300,251.3500,251.5000,8595
2023-10-02 19:10:00,251.5500,251.6900,251.5400,251.5900,11487
2023-10-02 19:05:00,251.5500,251.6000,251.4000,251.5100,7059
2023-10-02 19:00:00,251.2800,251.6000,251.2800,251.5500,11410
2023-10-02 18:55:00,251.2950,251.3400,251.1640,251.2800,9850
2023-10-02 18:50:00,251.2500,251.3100,251.2100,251.3100,4310
2023-10-02 18:45:00,251.2800,251.2900,251.2000,251.2350,1901
2023-10-02 18:40:00,251.2000,251.2900,251.1500,251.2000,7744
2023-10-02 18:35:00,251.1750,251.2200,251.1000,251.2000,4531
2023-10-02 18:30:00,251.1800,251.2500,251.1500,251.2200,2769
2023-10-02 18:25:00,251.2000,251.2000,250.9600,251.1600,8739
2023-10-02 18:20:00,251.0500,251.1600,250.9100,251.1300,13129
2023-10-02 18:15:00,251.0000,251.0900,251.0000,251.0500,8165
2023-10-02 18:10:00,251.0950,251.1900,250.8500,251.0800,6858
2023-10-02 18:05:00,251.0000,251.2000,250.9000,251.0950,4620
2023-10-02 18:00:00,251.2250,251.3000,250.9200,250.9750,9661
2023-10-02 17:55:00,251.1500,280.0000,177.9670,251.2250,8939
2023-10-02 17:50:00,251.2100,300.2940,234.6470,251.1500,5900
2023-10-02 17:45:00,251.2200,300.2940,251.1300,251.1300,7511
2023-10-02 17:40:00,251.0500,251.3000,251.0500,251.1500,12533
2023-10-02 17:35:00,251.0400,286.9400,183.2550,251.1000,10552
2023-10-02 17:30:00,251.1150,273.3880,177.9670,251.0400,7136
2023-10-02 17:25:00,251.0900,251.2400,250.8000,251.0500,9551
2023-10-02 17:20:00,251.3000,251.4900,250.7000,251.0900,23438
2023-10-02 17:15:00,251.4800,251.5500,251.1500,251.3250,10235
2023-10-02 17:10:00,251.3200,251.5700,251.3200,251.4500,10639
2023-10-02 17:05:00,251.4300,251.4800,251.3000,251.3700,6416
2023-10-02 17:00:00,251.4700,251.5000,251.3900,251.4100,5459
2023-10-02 16:55:00,251.6900,251.7100,251.4200,251.4600,11959
2023-10-02 16:50:00,251.5700,251.7100,251.5200,251.6900,6912
2023-10-02 16:45:00,251.5650,251.6900,251.4200,251.6000,67483
2023-10-02 16:40:00,251.4900,251.6500,251.4200,251.5500,7532
2023-10-02 16:35:00,251.4900,251.6500,251.3000,251.4600,18770
2023-10-02 16:30:00,251.5600,251.7500,251.4000,251.5200,37893
2023-10-02 16:25:00,251.2800,251.6500,250.0000,251.5700,16289
2023-10-02 16:20:00,251.3400,251.6000,251.2000,251.2800,29400
2023-10-02 16:15:00,251.1400,251.6000,251.1400,251.3400,16021
2023-10-02 16:10:00,251.3850,251.4600,222.8540,251.3200,26752
2023-10-02 16:05:00,251.6900,251.9100,251.0400,251.4600,206958
2023-10-02 16:00:00,251.6300,251.8800,251.4200,251.7100,3957867
2023-10-02 15:55:00,251.1900,251.7500,251.0400,251.6170,2062396
2023-10-02 15:50:00,250.6850,251.1800,250.1700,251.1220,1123113
2023-10-02 15:45:00,250.8450,251.1900,250.4200,250.6500,943019
2023-10-02 15:40:00,250.9000,251.3200,250.6900,250.8440,1074898
2023-10-02 15:35:00,250.8810,251.0900,250.4610,250.9070,1109279
2023-10-02 15:30:00,249.9700,251.0000,249.8350,250.8800,998140
2023-10-02 15:25:00,250.4500,250.4520,249.7450,249.9700,858901
2023-10-02 15:20:00,249.6300,250.6000,249.5500,250.4720,1135955
2023-10-02 15:15:00,249.4250,250.0200,249.3400,249.6300,967434
2023-10-02 15:10:00,249.4200,249.8600,249.1100,249.4400,1190290
2023-10-02 15:05:00,248.3000,249.4900,248.0500,249.4300,1085643
2023-10-02 15:00:00,248.7900,249.0100,248.0700,248.2890,879827
2023-10-02 14:55:00,248.4400,248.9400,247.9100,248.8100,977020
2023-10-02 14:50:00,248.5750,248.8000,248.2700,248.4670,921403
2023-10-02 14:45:00,248.1470,248.6000,248.0000,248.5400,848242
2023-10-02 14:40:00,248.2440,248.4070,247.8800,248.1450,1007963
2023-10-02 14:35:00,249.1800,249.4600,248.1500,248.2270,1002830
2023-10-02 14:30:00,248.8600,249.2400,248.7300,249.1450,703544
2023-10-02 14:25:00,249.6570,249.7550,248.6800,248.8320,920525
2023-10-02 14:20:00,249.0880,249.6700,248.7800,249.6430,954381
2023-10-02 14:15:00,249.7600,249.8800,248.9500,249.1000,830142
2023-10-02 14:10:00,248.2400,249.8800,248.2400,249.7300,1145850
2023-10-02 14:05:00,248.6200,249.0740,248.1000,248.2900,1059051
2023-10-02 14:00:00,249.4180,249.4900,248.3100,248.5900,1224171
2023-10-02 13:55:00,250.0700,250.1800,249.2200,249.4000,839200
2023-10-02 13:50:00,249.1200,250.2100,249.0710,250.0450,978865
2023-10-02 13:45:00,249.3100,249.6700,248.7500,249.1380,977117
2023-10-02 13:40:00,249.4400,249.9100,249.2200,249.3300,782728
2023-10-02 13:35:00,249.7700,250.1700,249.3500,249.4700,894934
2023-10-02 13:30:00,250.3200,250.5700,249.5600,249.8100,989395
2023-10-02 13:25:00,250.3010,250.7800,250.1110,250.2900,925000
2023-10-02 13:20:00,249.6880,250.7400,249.5400,250.3050,1345215
2023-10-02 13:15:00,248.7600,249.9000,248.5300,249.6900,1551692
2023-10-02 13:10:00,249.6580,249.6800,248.6200,248.7350,1673477
2023-10-02 13:05:00,250.4350,250.6750,249.5000,249.6600,1736797
2023-10-02 13:00:00,250.6000,250.9300,250.3600,250.4350,1112615
2023-10-02 12:55:00,251.2700,251.4200,250.5600,250.5980,1162549
2023-10-02 12:50:00,251.8500,251.9200,251.0500,251.2300,1100745
2023-10-02 12:45:00,252.3100,252.5800,251.7500,251.8100,970822
2023-10-02 12:40:00,252.8100,253.0700,252.2300,252.2800,783878
2023-10-02 12:35:00,252.2800,253.1200,252.0200,252.7800,1117918
2023-10-02 12:30:00,252.1600,252.6000,251.8800,252.2800,883325
2023-10-02 12:25:00,252.5890,252.7900,251.6800,252.1600,994208
2023-10-02 12:20:00,252.5700,252.9200,252.3900,252.5750,868085
2023-10-02 12:15:00,252.0800,253.2500,252.0700,252.5230,1515825
2023-10-02 12:10:00,251.3000,252.1600,251.0700,252.1000,1070904
2023-10-02 12:05:00,252.0400,252.2500,251.1800,251.3400,1062871
2023-10-02 12:00:00,251.4440,252.4000,251.2700,252.0500,1312870
2023-10-02 11:55:00,251.4700,251.6400,251.1400,251.4370,1230048
2023-10-02 11:50:00,252.0200,252.6600,251.3900,251.4800,1613881
2023-10-02 11:45:00,252.3140,252.5350,242.9450,252.0300,1332838
2023-10-02 11:40:00,253.3100,253.5600,252.3100,252.3200,1466239
2023-10-02 11:35:00,253.4700,253.8500,252.6100,253.3100,1552035
2023-10-02 11:30:00,254.0700,254.2800,253.4410,253.5000,1408303
2023-10-02 11:25:00,253.6850,254.1900,253.3400,254.0700,1547403
2023-10-02 11:20:00,252.2940,254.0000,252.2500,253.7000,2285681
2023-10-02 11:15:00,251.9400,252.5000,251.7700,252.2980,1322067
2023-10-02 11:10:00,251.1800,252.1500,251.0500,251.9550,1653183
2023-10-02 11:05:00,251.1000,251.8000,250.7300,251.1600,1338927
2023-10-02 11:00:00,250.2500,251.4500,250.1200,251.1000,1378783
2023-10-02 10:55:00,251.2200,251.6800,250.2000,250.2500,1949682
2023-10-02 10:50:00,249.9840,251.6200,249.7700,251.2200,2317778
2023-10-02 10:45:00,249.1400,250.3860,248.6800,249.9900,1627554
2023-10-02 10:40:00,249.0900,249.5500,248.2900,249.0800,1337749
2023-10-02 10:35:00,248.1300,249.7800,248.0200,249.0700,1769834
2023-10-02 10:30:00,248.1500,248.4500,247.4020,248.1000,1699632
2023-10-02 10:25:00,248.7900,249.8500,247.8300,248.1020,1916349
2023-10-02 10:20:00,249.7040,250.0160,248.0000,248.7900,2247601
2023-10-02 10:15:00,248.4700,250.7800,248.4700,249.7200,2917651
2023-10-02 10:10:00,247.8700,249.9100,247.0700,248.4600,2665645
2023-10-02 10:05:00,248.0200,248.5000,247.2900,247.9100,2166501
2023-10-02 10:00:00,246.1300,248.9600,245.8200,248.0500,3158665
2023-10-02 09:55:00,245.3900,246.5200,245.1900,246.1300,2114293
2023-10-02 09:50:00,245.9860,246.2000,244.0500,245.4060,2961425
2023-10-02 09:45:00,248.3200,248.5000,245.7000,245.9720,2769417
2023-10-02 09:40:00,246.8900,248.8100,246.4100,248.4600,3408347
2023-10-02 09:35:00,243.6200,247.0300,242.6200,246.8760,4159427
2023-10-02 09:30:00,244.8100,246.6100,243.0500,243.5000,4920312
2023-10-02 09:25:00,243.6400,245.2700,243.2000,244.8700,372706
2023-10-02 09:20:00,242.3450,243.8400,242.0000,243.6000,299651
2023-10-02 09:15:00,242.6200,250.2200,242.1700,242.3900,504937
2023-10-02 09:10:00,240.5900,254.0200,240.3700,242.6500,524882
2023-10-02 09:05:00,240.6600,250.2200,239.3500,240.6500,734095
2023-10-02 09:00:00,245.4800,247.0000,240.5300,240.5500,892587
2023-10-02 08:55:00,249.0700,249.3400,245.4800,245.4800,159090
2023-10-02 08:50:00,249.5300,249.6250,249.0000,249.0600,70758
2023-10-02 08:45:00,249.6000,250.2200,249.4000,249.5300,85989
2023-10-02 08:40:00,250.0600,250.0600,249.3200,249.5950,56815
2023-10-02 08:35:00,250.0800,250.1200,249.7500,250.0700,54592
2023-10-02 08:30:00,250.1900,250.3500,250.0300,250.0850,33087
2023-10-02 08:25:00,250.2000,250.4700,250.0200,250.1600,33077
2023-10-02 08:20:00,250.3200,250.5000,249.7200,250.0000,46017
2023-10-02 08:15:00,250.5000,250.6500,250.3100,250.4300,24683
2023-10-02 08:10:00,250.2000,250.7400,250.2000,250.6500,50453
2023-10-02 08:05:00,250.1700,250.4700,250.1500,250.3100,32534
2023-10-02 08:00:00,250.6000,253.4300,249.9300,250.1800,227156
2023-10-02 07:55:00,250.5500,250.7600,250.5500,250.6400,10900
2023-10-02 07:50:00,250.9900,251.0800,250.5600,250.5800,22769
2023-10-02 07:45:00,250.8800,251.0700,250.6400,250.9700,28202
2023-10-02 07:40:00,251.2500,251.2500,250.8500,250.8800,28603
2023-10-02 07:35:00,251.1000,251.3000,251.0800,251.2600,8527
2023-10-02 07:30:00,251.5100,251.5300,251.0300,251.1500,13956
2023-10-02 07:25:00,251.6000,251.6500,251.4200,251.5000,10578
2023-10-02 07:20:00,251.3500,251.6000,251.3200,251.6000,19708
2023-10-02 07:15:00,251.0900,251.3900,251.0600,251.3100,12927
2023-10-02 07:10:00,251.3800,251.4490,251.0600,251.0900,16986
2023-10-02 07:05:00,251.2000,251.5000,250.9500,251.4800,25088
2023-10-02 07:00:00,251.1900,251.3500,250.9600,251.2000,36905
2023-10-02 06:55:00,251.3800,251.4500,251.0600,251.1200,8183
2023-10-02 06:50:00,251.4000,251.5600,251.1000,251.3800,10003
2023-10-02 06:45:00,251.2100,251.5000,251.1500,251.4000,5268
2023-10-02 06:40:00,251.0500,251.3500,251.0500,251.2900,7711
2023-10-02 06:35:00,251.1300,251.1400,251.0000,251.0000,2622
2023-10-02 06:30:00,251.1700,251.3500,251.0100,251.0900,3880
2023-10-02 06:25:00,251.4000,251.4000,251.1200,251.1400,2101
2023-10-02 06:20:00,251.3700,251.5800,251.3400,251.4000,11210
2023-10-02 06:15:00,251.1000,251.4000,250.9700,251.3900,6502
2023-10-02 06:10:00,251.4200,251.4800,250.8500,251.0900,18167
2023-10-02 06:05:00,251.3500,251.5100,251.1900,251.4100,10673
2023-10-02 06:00:00,250.9100,251.4900,250.8600,251.3600,18733
2023-10-02 05:55:00,250.6900,250.9800,250.6300,250.9800,9551
2023-10-02 05:50:00,251.2100,251.2600,250.6000,250.7000,20884
2023-10-02 05:45:00,251.8600,251.8600,251.1100,251.1800,20842
2023-10-02 05:40:00,251.8300,251.9200,251.7800,251.8300,2527
2023-10-02 05:35:00,251.8700,251.8900,251.7300,251.8900,2425
2023-10-02 05:30:00,251.8200,251.8800,251.7100,251.8800,3636
2023-10-02 05:25:00,251.8500,251.9300,251.6200,251.8000,4896
2023-10-02 05:20:00,251.6800,252.0800,251.6800,251.8400,8976
2023-10-02 05:15:00,251.9500,251.9700,251.6100,251.6900,7112
2023-10-02 05:10:00,251.7700,252.1000,251.7600,251.9000,6761
2023-10-02 05:05:00,251.8500,251.8600,251.6400,251.8400,5015
2023-10-02 05:00:00,252.1700,252.1700,251.7500,251.8700,11508
2023-10-02 04:55:00,252.1900,252.4000,252.0800,252.1700,4424
2023-10-02 04:50:00,252.5400,252.6400,252.0000,252.0500,14856
2023-10-02 04:45:00,252.5200,252.7100,252.4600,252.5400,7418
2023-10-02 04:40:00,252.3300,252.6900,252.3000,252.5200,15344
2023-10-02 04:35:00,252.1900,252.4000,252.1600,252.2700,6502
2023-10-02 04:30:00,252.1800,252.3500,252.1000,252.1900,4142
2023-10-02 04:25:00,252.2500,252.3700,252.0600,252.2300,13445
2023-10-02 04:20:00,252.0200,252.3700,251.8900,252.2000,7965
2023-10-02 04:15:00,252.1600,252.2300,251.7200,252.0000,19186
2023-10-02 04:10:00,252.3000,252.4300,252.1300,252.1500,12400
2023-10-02 04:05:00,252.6200,252.6800,252.1500,252.3000,16826
2023-10-02 04:00:00,253.3300,253.5200,251.7200,252.6700,30998
