timestamp,open,high,low,close,volume
2023-10-16 10:24:00,252.5400,252.7300,252.3900,252.6200,193009
2023-10-16 10:23:00,252.5050,252.6300,252.3100,252.5380,311807
2023-10-16 10:22:00,251.9500,252.5300,251.8600,252.5200,365366
2023-10-16 10:21:00,251.9700,252.2000,251.7700,251.8900,282003
2023-10-16 10:20:00,252.1000,252.1900,251.9100,251.9700,230785
2023-10-16 10:19:00,252.2600,252.2900,251.9200,252.0600,223121
2023-10-16 10:18:00,252.2790,252.6000,252.1800,252.2760,264840
2023-10-16 10:17:00,252.3800,252.3800,251.9100,252.2600,311193
2023-10-16 10:16:00,252.3950,252.5400,252.1100,252.3950,237712
2023-10-16 10:15:00,252.5400,252.6780,252.3000,252.3950,243304
2023-10-16 10:14:00,252.3700,252.6200,252.1700,252.4790,265026
2023-10-16 10:13:00,252.8270,253.0100,252.3110,252.3660,381030
2023-10-16 10:12:00,252.9430,253.2500,252.7400,252.8100,514283
2023-10-16 10:11:00,252.5500,253.0200,252.2700,252.9200,463279
2023-10-16 10:10:00,252.6960,252.9200,252.2700,252.5600,436671
2023-10-16 10:09:00,251.4600,252.7000,251.4500,252.6700,488652
2023-10-16 10:08:00,251.3200,251.8400,251.2500,251.4430,270854
2023-10-16 10:07:00,251.6400,251.8600,251.2700,251.3380,263994
2023-10-16 10:06:00,251.3900,251.9800,251.3900,251.6700,320502
2023-10-16 10:05:00,251.2900,251.5770,251.1100,251.4200,253598
2023-10-16 10:04:00,251.1900,251.5000,250.9100,251.2450,308948
2023-10-16 10:03:00,251.7600,251.8000,250.9500,251.1600,332101
2023-10-16 10:02:00,251.7000,252.0100,251.5300,251.7500,492720
2023-10-16 10:01:00,251.6800,251.7050,250.9640,251.6900,360453
2023-10-16 10:00:00,251.5300,251.8100,251.4300,251.6750,360263
2023-10-16 09:59:00,251.0400,251.5900,250.9500,251.5500,410146
2023-10-16 09:58:00,251.0260,251.1800,250.8000,251.0200,307728
2023-10-16 09:57:00,251.5000,251.6100,250.4000,251.0740,536668
2023-10-16 09:56:00,251.6600,251.6600,251.0460,251.5100,316732
2023-10-16 09:55:00,251.2400,251.8200,250.8400,251.6780,502827
2023-10-16 09:54:00,251.1900,251.5800,250.9610,251.2400,369857
2023-10-16 09:53:00,251.3700,251.5000,250.7550,251.1840,512701
2023-10-16 09:52:00,252.0700,252.1600,251.3500,251.4100,405223
2023-10-16 09:51:00,252.1000,252.3710,251.6600,252.0710,393654
2023-10-16 09:50:00,251.4850,252.1700,251.3900,252.0900,390437
2023-10-16 09:49:00,251.9800,252.0200,251.1200,251.4900,523831
2023-10-16 09:48:00,252.7250,252.9000,251.5770,251.9360,560292
2023-10-16 09:47:00,252.3650,252.7500,252.0800,252.7220,438259
2023-10-16 09:46:00,252.1400,252.4500,252.1200,252.3550,340405
2023-10-16 09:45:00,251.9900,252.2900,251.5100,252.1250,492790
2023-10-16 09:44:00,252.4970,252.8000,251.7100,251.9900,654593
2023-10-16 09:43:00,252.4800,252.6500,252.0400,252.4600,567124
2023-10-16 09:42:00,252.8900,252.9200,252.2500,252.4700,531416
2023-10-16 09:41:00,252.7600,253.4200,252.5650,252.8610,506713
2023-10-16 09:40:00,253.0700,253.2700,252.5600,252.7550,549029
2023-10-16 09:39:00,253.3700,253.5800,252.8550,253.0800,532220
2023-10-16 09:38:00,253.9620,254.0300,253.2780,253.3800,526646
2023-10-16 09:37:00,253.9790,254.1700,253.6710,253.9800,497057
2023-10-16 09:36:00,253.8200,254.1400,253.4000,253.9860,613020
2023-10-16 09:35:00,253.4300,253.9600,253.2400,253.8000,588662
2023-10-16 09:34:00,253.2400,253.5700,252.9700,253.4400,600297
2023-10-16 09:33:00,252.6500,253.6400,252.5800,253.2840,753176
2023-10-16 09:32:00,251.9800,252.7900,251.6200,252.6050,678278
2023-10-16 09:31:00,249.6600,252.3800,249.6600,251.9900,1031568
2023-10-16 09:30:00,250.0500,250.6800,248.4800,249.6490,1292122
2023-10-16 09:29:00,250.0000,250.1000,250.0000,250.0100,11073
2023-10-16 09:28:00,249.8100,250.1000,249.8100,250.0300,10640
2023-10-16 09:27:00,250.0000,250.0000,249.6500,249.8900,23900
2023-10-16 09:26:00,250.1400,250.2500,249.9000,250.0000,11822
2023-10-16 09:25:00,249.9100,250.2500,249.8000,250.1100,16959
2023-10-16 09:24:00,250.1400,250.2000,249.7600,249.9900,16339
2023-10-16 09:23:00,250.0700,250.2500,250.0500,250.1400,7837
2023-10-16 09:22:00,249.9500,250.3000,249.9400,250.1000,15908
2023-10-16 09:21:00,250.0380,250.1500,249.9500,250.0000,14209
2023-10-16 09:20:00,250.1000,250.1100,249.9000,250.0000,19082
2023-10-16 09:19:00,249.9300,250.1100,249.9000,250.0700,8506
2023-10-16 09:18:00,250.1500,257.4100,249.8500,249.8900,12526
2023-10-16 09:17:00,250.2400,250.2400,249.9000,250.0500,18149
2023-10-16 09:16:00,250.3500,250.4710,250.1500,250.2700,21287
2023-10-16 09:15:00,250.0500,250.3800,249.9600,250.3800,27508
2023-10-16 09:14:00,249.8200,250.1600,249.7200,250.0500,44436
2023-10-16 09:13:00,249.6100,249.8200,249.6100,249.8200,14401
2023-10-16 09:12:00,249.5600,249.6000,249.5000,249.6000,9645
2023-10-16 09:11:00,249.4800,249.5900,249.4000,249.5500,6227
2023-10-16 09:10:00,249.4000,249.5000,249.3100,249.5000,5234
2023-10-16 09:09:00,249.4000,249.4600,249.2900,249.4000,5955
2023-10-16 09:08:00,249.2800,249.4600,249.2600,249.3600,3969
2023-10-16 09:07:00,249.3300,249.4400,249.2100,249.3300,9935
2023-10-16 09:06:00,249.4000,249.4600,249.3000,249.3200,4686
2023-10-16 09:05:00,249.3200,249.4500,249.1500,249.4000,8876
2023-10-16 09:04:00,249.5500,249.5500,249.3000,249.3500,7800
2023-10-16 09:03:00,249.5700,249.5900,249.4000,249.5250,5004
2023-10-16 09:02:00,249.5550,249.6100,249.4600,249.5600,5596
2023-10-16 09:01:00,249.4500,249.6500,249.3900,249.5550,11623
2023-10-16 09:00:00,249.4150,249.4700,249.3600,249.4500,3756
2023-10-16 08:59:00,249.3400,249.5000,249.2800,249.3620,3808
2023-10-16 08:58:00,249.5300,249.5300,249.2500,249.3200,7787
2023-10-16 08:57:00,249.4900,249.6500,249.3500,249.4000,8587
2023-10-16 08:56:00,249.6000,249.7000,249.4900,249.5760,6739
2023-10-16 08:55:00,249.4800,249.6000,249.3700,249.6000,8864
2023-10-16 08:54:00,249.6500,249.6500,249.3500,249.4600,22238
2023-10-16 08:53:00,249.5600,249.7100,249.5600,249.7000,10658
2023-10-16 08:52:00,249.7800,249.8000,249.5430,249.5500,14679
2023-10-16 08:51:00,249.8000,250.0000,249.7100,249.8800,22051
2023-10-16 08:50:00,249.7960,249.8800,249.7200,249.8000,8098
2023-10-16 08:49:00,249.6300,249.8400,249.6000,249.7600,10105
2023-10-16 08:48:00,249.6500,249.8800,249.6000,249.6100,16275
2023-10-16 08:47:00,249.6200,249.7700,249.5400,249.6600,17804
2023-10-16 08:46:00,249.3800,249.6200,249.2700,249.6200,9500
2023-10-16 08:45:00,249.1700,249.6500,249.0800,249.3940,15460
2023-10-16 08:44:00,249.2500,249.2500,249.0900,249.1700,10566
2023-10-16 08:43:00,249.1500,249.2700,249.0500,249.1900,10449
2023-10-16 08:42:00,249.1300,249.1500,248.9050,249.1500,13281
2023-10-16 08:41:00,249.1700,249.2200,249.0000,249.1800,9415
2023-10-16 08:40:00,249.1500,249.4400,249.1000,249.2100,12432
2023-10-16 08:39:00,248.9400,249.1900,248.8000,249.1700,17359
2023-10-16 08:38:00,248.8000,248.9400,248.6700,248.8060,11594
2023-10-16 08:37:00,248.7800,248.8600,248.6000,248.7400,5219
2023-10-16 08:36:00,248.6500,248.8000,248.6300,248.7800,2725
2023-10-16 08:35:00,248.6700,248.7400,248.5500,248.7400,3381
2023-10-16 08:34:00,248.7730,248.8000,248.5700,248.6700,9472
2023-10-16 08:33:00,248.5800,248.8000,248.3800,248.7900,15971
2023-10-16 08:32:00,248.6200,248.6200,248.3300,248.5400,2700
2023-10-16 08:31:00,248.4000,248.6500,248.3000,248.6200,6985
2023-10-16 08:30:00,248.4100,248.5200,248.2500,248.4000,9459
2023-10-16 08:29:00,248.4150,248.4300,248.2000,248.4100,2009
2023-10-16 08:28:00,248.3950,248.4900,248.3000,248.3800,1851
2023-10-16 08:27:00,248.3900,248.5000,248.2000,248.4800,3001
2023-10-16 08:26:00,248.3900,248.5000,248.2000,248.2300,5585
2023-10-16 08:25:00,248.3000,248.5000,248.3000,248.3900,4390
2023-10-16 08:24:00,248.4500,248.4800,248.2600,248.3400,5518
2023-10-16 08:23:00,248.4400,248.5600,248.3300,248.4200,2417
2023-10-16 08:22:00,248.5500,248.6000,248.4400,248.4700,4441
2023-10-16 08:21:00,248.3300,248.5900,248.2700,248.5500,7373
2023-10-16 08:20:00,248.2700,248.5000,248.1500,248.3500,10943
2023-10-16 08:19:00,248.1650,248.2800,248.1500,248.2100,8059
2023-10-16 08:18:00,248.1000,248.1700,248.0500,248.1700,7091
2023-10-16 08:17:00,248.0000,248.2000,247.9650,248.1200,7107
2023-10-16 08:16:00,248.0000,248.1000,247.9300,247.9900,5246
2023-10-16 08:15:00,248.0000,248.0900,247.9500,248.0800,5341
2023-10-16 08:14:00,248.0900,248.0900,247.9000,247.9950,3183
2023-10-16 08:13:00,248.0000,248.1000,247.9000,248.0000,4375
2023-10-16 08:12:00,247.9800,248.1000,247.9100,248.0700,7810
2023-10-16 08:11:00,247.8500,248.0000,247.7300,247.9800,9560
2023-10-16 08:10:00,247.9600,247.9600,247.8000,247.8850,5849
2023-10-16 08:09:00,247.7800,247.9900,247.7000,247.9400,15585
2023-10-16 08:08:00,247.9060,248.1000,247.7900,247.7900,8876
2023-10-16 08:07:00,248.1650,248.2300,247.9000,247.9200,16792
2023-10-16 08:06:00,248.2200,248.2500,248.0800,248.1650,1996
2023-10-16 08:05:00,248.3000,248.3700,248.2000,248.2000,3320
2023-10-16 08:04:00,248.2200,248.3900,248.1600,248.3180,3636
2023-10-16 08:03:00,248.3500,252.4900,248.0400,248.2450,43581
2023-10-16 08:02:00,248.3200,252.5000,248.1000,248.3000,26934
2023-10-16 08:01:00,250.2890,252.5000,247.6250,250.0500,33441
2023-10-16 08:00:00,249.1200,250.4830,247.5000,248.2900,169096
2023-10-16 07:59:00,248.3800,248.4000,248.3000,248.3700,3977
2023-10-16 07:58:00,248.4900,248.5000,248.3900,248.4300,768
2023-10-16 07:57:00,248.4900,248.5500,248.4000,248.4000,3136
2023-10-16 07:56:00,248.4400,248.5400,248.4400,248.4900,2803
2023-10-16 07:55:00,248.5300,248.5800,248.3600,248.4100,3982
2023-10-16 07:54:00,248.6000,248.6200,248.5000,248.5800,5546
2023-10-16 07:53:00,248.5800,248.6500,248.5400,248.6000,3248
2023-10-16 07:52:00,248.5800,248.7000,248.5500,248.5700,5655
2023-10-16 07:51:00,248.6200,248.6800,248.5000,248.5500,3424
2023-10-16 07:50:00,248.4100,248.6400,248.4000,248.6400,4453
2023-10-16 07:49:00,248.4000,248.4100,248.3500,248.4100,733
2023-10-16 07:48:00,248.4400,248.4700,248.3500,248.4600,3365
2023-10-16 07:47:00,248.2000,248.4300,248.2000,248.3500,2592
2023-10-16 07:46:00,248.3600,248.4600,248.0700,248.2000,11987
2023-10-16 07:45:00,248.4600,248.5300,248.3100,248.3600,5345
2023-10-16 07:44:00,248.3700,248.5700,248.3700,248.4600,9028
2023-10-16 07:43:00,248.1600,248.3500,248.1200,248.3500,1748
2023-10-16 07:42:00,248.3200,248.3200,248.0300,248.0700,3825
2023-10-16 07:41:00,248.2900,248.3900,248.2600,248.3600,3679
2023-10-16 07:40:00,248.3800,248.5000,248.2400,248.3000,5671
2023-10-16 07:39:00,248.3100,248.4100,248.1600,248.4100,3691
2023-10-16 07:38:00,248.0200,248.3300,248.0000,248.3000,9107
2023-10-16 07:37:00,247.8800,248.0500,247.8800,248.0000,2232
2023-10-16 07:36:00,247.9000,247.9000,247.7800,247.8800,2904
2023-10-16 07:35:00,247.8800,247.9500,247.8400,247.9200,3509
2023-10-16 07:34:00,248.0000,248.0000,247.8900,247.9000,3418
2023-10-16 07:33:00,247.9600,248.0200,247.9100,247.9800,2434
2023-10-16 07:32:00,248.1600,248.1600,247.9900,247.9900,2753
2023-10-16 07:31:00,248.0900,248.1800,248.0700,248.1600,8534
2023-10-16 07:30:00,248.0700,248.1500,248.0500,248.0900,2893
2023-10-16 07:29:00,248.0000,248.0600,247.9900,248.0400,2179
2023-10-16 07:28:00,247.8900,248.1000,247.8900,248.1000,3124
2023-10-16 07:27:00,247.9100,247.9300,247.8500,247.8500,2473
2023-10-16 07:26:00,247.9100,248.0300,247.9000,247.9300,6319
2023-10-16 07:25:00,247.6700,247.9900,247.6700,247.9900,4942
2023-10-16 07:24:00,247.7800,247.8500,247.6500,247.7000,4984
2023-10-16 07:23:00,247.7400,247.8300,247.6500,247.7500,5455
2023-10-16 07:22:00,247.7900,247.8000,247.6500,247.7400,7461
2023-10-16 07:21:00,247.8900,247.9700,247.7900,247.8000,2447
2023-10-16 07:20:00,247.6000,247.8900,247.6000,247.8900,6789
2023-10-16 07:19:00,247.8700,247.9000,247.5200,247.6000,12653
2023-10-16 07:18:00,247.9500,248.1000,247.7800,247.7900,6831
2023-10-16 07:17:00,247.9700,247.9700,247.8600,247.9500,4473
2023-10-16 07:16:00,248.2100,248.2200,247.9100,247.9700,6314
2023-10-16 07:15:00,248.1200,248.2900,248.1200,248.2500,2696
2023-10-16 07:14:00,248.0000,248.1200,247.9500,248.0900,3031
2023-10-16 07:13:00,247.9700,248.0490,247.9200,247.9600,7797
2023-10-16 07:12:00,248.0000,248.0000,247.8500,247.9400,5125
2023-10-16 07:11:00,247.9100,248.0800,247.9100,248.0000,7019
2023-10-16 07:10:00,248.0500,248.1000,247.8600,247.9600,4296
2023-10-16 07:09:00,247.9500,248.1100,247.8600,248.0500,4598
2023-10-16 07:08:00,248.2000,248.2400,247.8300,247.8800,22717
2023-10-16 07:07:00,248.1800,248.2400,248.1000,248.2200,2811
2023-10-16 07:06:00,248.2900,248.3100,248.1600,248.2000,4087
2023-10-16 07:05:00,248.2500,248.2800,248.1000,248.2800,9325
2023-10-16 07:04:00,248.3000,248.3200,248.2400,248.2900,3682
2023-10-16 07:03:00,248.5000,248.5000,248.1600,248.2500,10546
2023-10-16 07:02:00,248.5400,248.6500,248.4300,248.5000,7123
2023-10-16 07:01:00,248.8100,248.8100,248.4500,248.5500,8925
2023-10-16 07:00:00,249.0800,249.2300,248.6000,248.8000,25295
2023-10-16 06:59:00,249.0100,249.0900,249.0000,249.0900,2759
2023-10-16 06:58:00,249.1500,249.1500,248.9200,249.0200,1709
2023-10-16 06:57:00,248.9500,249.1700,248.9000,249.1200,9018
2023-10-16 06:56:00,248.9000,248.9500,248.8700,248.8800,276
2023-10-16 06:55:00,248.7900,248.9100,248.7800,248.9000,1217
2023-10-16 06:54:00,248.9100,248.9100,248.7900,248.8000,1265
2023-10-16 06:53:00,248.8300,248.9100,248.8200,248.9100,2687
2023-10-16 06:52:00,248.9000,248.9200,248.8500,248.8600,1939
2023-10-16 06:51:00,248.8000,248.9200,248.8000,248.9000,878
2023-10-16 06:50:00,248.7500,248.8500,248.6900,248.8400,1055
2023-10-16 06:49:00,248.7100,248.8400,248.7100,248.7400,928
2023-10-16 06:48:00,248.8500,248.8500,248.7000,248.7200,1628
2023-10-16 06:47:00,248.7800,248.8500,248.7800,248.8500,347
2023-10-16 06:46:00,248.7700,248.8600,248.7400,248.7800,1137
2023-10-16 06:45:00,248.8500,248.8500,248.7600,248.8000,253
2023-10-16 06:44:00,248.8700,248.9200,248.8500,248.8800,653
2023-10-16 06:43:00,248.9400,248.9400,248.8600,248.9200,538
2023-10-16 06:42:00,248.9000,248.9400,248.8500,248.9300,1520
2023-10-16 06:41:00,248.9100,248.9200,248.8700,248.8900,427
2023-10-16 06:40:00,248.8700,248.9200,248.8100,248.9000,477
2023-10-16 06:39:00,248.8400,248.9400,248.8000,248.9000,1055
2023-10-16 06:38:00,248.7000,248.8400,248.6600,248.7800,787
2023-10-16 06:37:00,248.7100,248.7200,248.6400,248.6800,756
2023-10-16 06:36:00,248.7900,248.8000,248.7200,248.7700,82
2023-10-16 06:35:00,248.8500,248.8500,248.7900,248.8000,121
2023-10-16 06:34:00,248.7500,248.8400,248.7000,248.8400,278
2023-10-16 06:33:00,248.9100,248.9200,248.7500,248.7500,655
2023-10-16 06:32:00,248.7900,248.9200,248.7900,248.9200,681
2023-10-16 06:31:00,248.6800,248.7900,248.6600,248.7900,1674
2023-10-16 06:30:00,248.6900,248.7000,248.6200,248.7000,581
2023-10-16 06:29:00,248.6100,248.6900,248.5500,248.6900,888
2023-10-16 06:28:00,248.6400,248.6800,248.5600,248.5600,371
2023-10-16 06:27:00,248.7600,248.7800,248.6500,248.7200,1204
2023-10-16 06:26:00,248.7900,248.8100,248.7800,248.7900,293
2023-10-16 06:25:00,248.8100,248.8600,248.7500,248.7900,414
2023-10-16 06:24:00,248.7400,248.8800,248.7400,248.7900,544
2023-10-16 06:23:00,248.7800,248.8800,248.7500,248.7500,642
2023-10-16 06:22:00,248.9200,248.9300,248.8300,248.8300,1288
2023-10-16 06:21:00,248.8300,248.9800,248.8300,248.8600,3703
2023-10-16 06:20:00,248.7900,248.8400,248.7300,248.8300,1239
2023-10-16 06:19:00,248.7200,248.8500,248.7200,248.8000,856
2023-10-16 06:18:00,248.8100,248.8400,248.6900,248.6900,1596
2023-10-16 06:17:00,248.8800,248.9000,248.8000,248.8400,356
2023-10-16 06:16:00,248.7800,248.9000,248.7600,248.8900,2832
2023-10-16 06:15:00,248.7300,248.9000,248.6900,248.8300,1151
2023-10-16 06:14:00,248.6800,248.7600,248.6400,248.7200,524
2023-10-16 06:13:00,248.5800,248.7500,248.5200,248.7000,689
2023-10-16 06:12:00,248.4100,248.7100,248.4100,248.5800,1145
2023-10-16 06:11:00,248.4500,248.4700,248.3500,248.3700,744
2023-10-16 06:10:00,248.4000,248.4500,248.3600,248.4400,447
2023-10-16 06:09:00,248.3400,248.4200,248.3300,248.4000,534
2023-10-16 06:08:00,248.3100,248.3500,248.2400,248.3500,956
2023-10-16 06:07:00,248.2700,248.3300,248.2700,248.3300,804
2023-10-16 06:06:00,248.2800,248.3200,248.2000,248.3000,864
2023-10-16 06:05:00,248.1900,248.3000,248.1500,248.3000,2202
2023-10-16 06:04:00,248.2400,248.2600,248.1600,248.2400,1254
2023-10-16 06:03:00,248.3400,248.3600,248.1500,248.2100,3803
2023-10-16 06:02:00,248.2200,248.3600,248.1900,248.3600,2065
2023-10-16 06:01:00,248.5400,248.5900,248.2100,248.2800,3577
2023-10-16 06:00:00,248.6100,248.6400,248.5400,248.5800,1140
2023-10-16 05:59:00,248.6200,248.6200,248.5900,248.5900,75
2023-10-16 05:58:00,248.5900,248.6800,248.5900,248.5900,1140
2023-10-16 05:57:00,248.5400,248.7500,248.4900,248.6300,2011
2023-10-16 05:56:00,248.5900,248.6500,248.5000,248.5200,3455
2023-10-16 05:55:00,248.6400,248.6600,248.5300,248.6200,563
2023-10-16 05:54:00,248.6200,248.6900,248.6100,248.6400,548
2023-10-16 05:53:00,248.5900,248.6600,248.5800,248.6600,658
2023-10-16 05:52:00,248.5000,248.6300,248.5000,248.5900,1256
2023-10-16 05:51:00,248.5100,248.5600,248.4700,248.5400,137
2023-10-16 05:50:00,248.5000,248.5400,248.4500,248.5100,459
2023-10-16 05:49:00,248.5000,248.5600,248.4800,248.5100,160
2023-10-16 05:48:00,248.4800,248.5100,248.4500,248.5000,473
2023-10-16 05:47:00,248.5900,248.5900,248.3700,248.4600,942
2023-10-16 05:46:00,248.4200,248.6600,248.4100,248.6600,1368
2023-10-16 05:45:00,248.4500,248.4600,248.3900,248.4000,430
2023-10-16 05:44:00,248.4800,248.4900,248.4500,248.4700,155
2023-10-16 05:43:00,248.4100,248.5000,248.4100,248.5000,2296
2023-10-16 05:42:00,248.4700,248.4700,248.3300,248.4500,1557
2023-10-16 05:41:00,248.4900,248.4900,248.4300,248.4800,1015
2023-10-16 05:40:00,248.5200,248.5200,248.4900,248.4900,1089
2023-10-16 05:39:00,248.4600,248.5200,248.4600,248.5000,6103
2023-10-16 05:38:00,248.4400,248.5000,248.4300,248.4800,560
2023-10-16 05:37:00,248.3800,248.4400,248.3300,248.4300,1849
2023-10-16 05:36:00,248.2500,248.4000,248.2500,248.3800,2094
2023-10-16 05:35:00,248.2100,248.2700,248.2000,248.2600,2161
2023-10-16 05:34:00,248.2200,248.2400,248.2000,248.2100,484
2023-10-16 05:33:00,248.2500,248.2500,248.2000,248.2100,905
2023-10-16 05:32:00,248.2600,248.3000,248.2000,248.2000,1117
2023-10-16 05:31:00,248.2500,248.2700,248.2200,248.2600,707
2023-10-16 05:30:00,248.2500,248.2500,248.2000,248.2100,572
2023-10-16 05:29:00,248.1800,248.2600,248.1600,248.2400,2242
2023-10-16 05:28:00,248.2100,248.2700,248.1500,248.1800,2577
2023-10-16 05:27:00,248.2600,248.3100,248.1900,248.2000,2745
2023-10-16 05:26:00,248.2800,248.3500,248.2500,248.2800,1362
2023-10-16 05:25:00,248.2900,248.3100,248.2200,248.2800,1142
2023-10-16 05:24:00,248.1800,248.3100,248.1800,248.2500,2097
2023-10-16 05:23:00,248.2100,248.2900,248.1700,248.2100,3398
2023-10-16 05:22:00,248.3200,248.3600,248.1500,248.2400,1242
2023-10-16 05:21:00,248.3100,248.3700,248.1900,248.2600,2692
2023-10-16 05:20:00,248.4300,248.4300,248.3500,248.3500,590
2023-10-16 05:19:00,248.4000,248.4400,248.3500,248.4000,734
2023-10-16 05:18:00,248.4300,248.5000,248.4100,248.4200,3195
2023-10-16 05:17:00,248.4300,248.5000,248.4200,248.4300,1662
2023-10-16 05:16:00,248.2600,248.4300,248.2600,248.4300,1653
2023-10-16 05:15:00,248.2600,248.2900,248.2100,248.2400,430
2023-10-16 05:14:00,248.2100,248.3000,248.2100,248.2200,954
2023-10-16 05:13:00,248.2100,248.2300,248.1600,248.2300,1082
2023-10-16 05:12:00,248.2900,248.3100,248.1500,248.2100,777
2023-10-16 05:11:00,248.2500,248.3200,248.2100,248.2700,278
2023-10-16 05:10:00,248.3000,248.3200,248.2000,248.3100,483
2023-10-16 05:09:00,248.2000,248.3200,248.2000,248.3100,359
2023-10-16 05:08:00,248.3000,248.4100,248.2000,248.2500,1774
2023-10-16 05:07:00,248.3000,248.3600,248.2600,248.3000,376
2023-10-16 05:06:00,248.1900,248.3000,248.1900,248.2500,2097
2023-10-16 05:05:00,248.1700,248.2400,248.1000,248.1500,3278
2023-10-16 05:04:00,248.1600,248.2200,248.1500,248.1900,635
2023-10-16 05:03:00,248.2600,248.2600,248.1500,248.2000,2420
2023-10-16 05:02:00,248.3700,248.4100,248.2600,248.2600,3006
2023-10-16 05:01:00,248.4400,248.4600,248.3700,248.3800,583
2023-10-16 05:00:00,248.3900,248.4200,248.3200,248.3900,704
2023-10-16 04:59:00,248.4000,248.4100,248.3200,248.4000,694
2023-10-16 04:58:00,248.3200,248.4000,248.2700,248.3700,779
