timestamp,open,high,low,close,volume
2022-04-12 11:45:00,169.05,169.16,168.62,168.85,1612274
2022-04-12 12:00:00,168.86,168.88,168.1518,168.33,1423176
2022-04-12 12:15:00,168.3344,168.83,167.775,167.85,1906253
2022-04-12 12:30:00,167.85,168.09,167.71,167.885,1595952
2022-04-12 12:45:00,167.9,168.44,167.7028,168.23,1400449
2022-04-12 13:00:00,168.22,168.39,167.61,168.22,1586341
2022-04-12 13:15:00,168.2136,168.57,167.93,168.11,1295261
2022-04-12 13:30:00,168.1055,168.31,167.7,167.75,1234506
2022-04-12 13:45:00,167.745,167.79,167.04,167.155,1541789
2022-04-12 14:00:00,167.15,167.8,166.97,166.9701,2031237
2022-04-12 14:15:00,166.98,167.095,166.73,166.9308,1786069
2022-04-12 14:30:00,166.94,167.41,166.64,167.315,2123844
2022-04-12 14:45:00,167.32,167.75,167.32,167.47,2097386
2022-04-12 15:00:00,167.47,167.56,166.6929,166.88,2099593
2022-04-12 15:15:00,166.885,167.4499,166.87,167.11,2047671
2022-04-12 15:30:00,167.115,167.83,166.97,167.5,2912545
2022-04-12 15:45:00,167.51,168.095,167.35,167.64,4985751
2022-04-13 09:30:00,167.39,168.1,166.77,167.98,4880421
2022-04-13 09:45:00,167.99,168.5,167.75,167.87,2908157
2022-04-13 10:00:00,167.88,168.54,167.62,168.31,2394616
2022-04-13 10:15:00,168.33,168.9,168.33,168.69,2438896
2022-04-13 10:30:00,168.7,169.04,168.285,168.6975,2077733
2022-04-13 10:45:00,168.695,169.0,168.39,168.61,1678095
2022-04-13 11:00:00,168.61,169.58,168.61,169.54,2229637
2022-04-13 11:15:00,169.5301,170.0,169.4201,169.69,1920353
2022-04-13 11:30:00,169.7,170.215,169.6785,170.085,2131630
2022-04-13 11:45:00,170.08,170.0933,169.64,169.8052,1650092
2022-04-13 12:00:00,169.8,170.03,169.6001,169.975,1490568
2022-04-13 12:15:00,169.98,171.0,169.96,170.4401,2697645
2022-04-13 12:30:00,170.45,170.98,170.28,170.84,1707279
2022-04-13 12:45:00,170.85,171.0,170.6,170.665,1401152
2022-04-13 13:00:00,170.67,170.99,170.51,170.8655,1550506
2022-04-13 13:15:00,170.845,170.97,170.4601,170.56,1441985
2022-04-13 13:30:00,170.57,170.5936,170.07,170.0847,1220522
2022-04-13 13:45:00,170.09,170.57,169.95,170.29,1273464
2022-04-13 14:00:00,170.295,170.48,170.065,170.235,1343106
2022-04-13 14:15:00,170.235,170.48,170.15,170.28,1285362
2022-04-13 14:30:00,170.28,170.37,170.15,170.29,1044487
2022-04-13 14:45:00,170.29,170.5525,170.15,170.51,1355511
2022-04-13 15:00:00,170.5175,170.63,170.115,170.4699,1794790
2022-04-13 15:15:00,170.46,170.83,170.45,170.8,1746436
2022-04-13 15:30:00,170.8042,171.04,170.56,170.72,3015169
2022-04-13 15:45:00,170.71,170.93,170.28,170.4,4236905
2022-04-14 09:30:00,170.73,171.27,169.63,169.67,6589613
2022-04-14 09:45:00,169.67,170.31,169.27,169.37,2630191
2022-04-14 10:00:00,169.37,169.615,168.33,168.475,3192630
2022-04-14 10:15:00,168.4799,168.83,168.09,168.47,2410189
2022-04-14 10:30:00,168.4717,168.72,168.12,168.24,1836800
2022-04-14 10:45:00,168.23,168.575,167.76,168.0101,1855930
2022-04-14 11:00:00,168.0,168.15,167.59,168.05,1763306
2022-04-14 11:15:00,168.05,168.32,167.72,168.265,1391500
2022-04-14 11:30:00,168.265,168.35,167.35,167.485,1584928
2022-04-14 11:45:00,167.4801,167.62,167.35,167.46,1429158
2022-04-14 12:00:00,167.45,167.8481,167.27,167.48,1626605
2022-04-14 12:15:00,167.49,167.63,166.86,166.96,1674175
2022-04-14 12:30:00,166.965,167.07,166.68,166.765,1449501
2022-04-14 12:45:00,166.77,166.905,166.57,166.8501,1414536
2022-04-14 13:00:00,166.85,166.9599,166.65,166.76,1255337
2022-04-14 13:15:00,166.77,166.89,166.555,166.56,1156438
2022-04-14 13:30:00,166.57,166.89,166.45,166.8,1448224
2022-04-14 13:45:00,166.8,167.165,166.8,167.1401,1619882
2022-04-14 14:00:00,167.145,167.39,166.96,167.035,1590752
2022-04-14 14:15:00,167.04,167.175,166.55,166.6693,1330187
2022-04-14 14:30:00,166.68,166.7911,166.3,166.37,1400408
2022-04-14 14:45:00,166.37,166.5,165.9236,165.94,1804901
2022-04-14 15:00:00,165.9401,166.1258,165.7201,165.78,2018273
2022-04-14 15:15:00,165.785,166.2715,165.75,165.82,2080116
2022-04-14 15:30:00,165.83,165.98,165.59,165.96,2617023
2022-04-14 15:45:00,165.955,165.99,165.04,165.28,6176645
2022-04-18 09:30:00,163.91,165.7392,163.57,165.35,6847371
2022-04-18 09:45:00,165.36,165.5899,164.15,164.4897,3145333
2022-04-18 10:00:00,164.48,165.58,164.09,165.45,2924832
2022-04-18 10:15:00,165.45,166.3555,165.3,166.15,2785823
2022-04-18 10:30:00,166.15,166.43,165.98,166.41,1753854
2022-04-18 10:45:00,166.415,166.5984,165.31,165.51,1898153
2022-04-18 11:00:00,165.51,165.63,165.26,165.27,1597455
2022-04-18 11:15:00,165.27,165.2855,164.51,164.63,1714283
2022-04-18 11:30:00,164.62,164.68,164.41,164.5819,1510947
2022-04-18 11:45:00,164.57,164.79,164.29,164.745,1409573
2022-04-18 12:00:00,164.745,164.8453,164.08,164.15,1486117
2022-04-18 12:15:00,164.15,164.2216,163.69,163.7502,1504742
2022-04-18 12:30:00,163.75,164.13,163.7,164.1,1349550
2022-04-18 12:45:00,164.101,164.1899,163.82,163.98,1105562
2022-04-18 13:00:00,163.99,164.36,163.8,164.265,1312298
2022-04-18 13:15:00,164.25,164.5176,164.0167,164.505,1102629
2022-04-18 13:30:00,164.5,165.34,164.425,165.3099,1771572
2022-04-18 13:45:00,165.3,165.61,165.11,165.32,1493394
2022-04-18 14:00:00,165.32,165.555,165.09,165.24,1276539
2022-04-18 14:15:00,165.2271,165.8296,164.89,165.47,1856775
2022-04-18 14:30:00,165.465,165.6699,165.3,165.44,1133660
2022-04-18 14:45:00,165.449,165.58,165.2,165.25,1108414
2022-04-18 15:00:00,165.2516,165.325,164.97,165.11,1284800
2022-04-18 15:15:00,165.115,165.23,164.79,164.82,1170424
2022-04-18 15:30:00,164.81,164.81,164.175,164.255,1708627
2022-04-18 15:45:00,164.24,165.12,163.98,165.11,3705556
2022-04-19 09:30:00,165.0,165.135,163.91,164.37,4657139
2022-04-19 09:45:00,164.37,165.135,164.12,165.09,3092785
2022-04-19 10:00:00,165.08,166.51,164.89,166.2493,3372265
2022-04-19 10:15:00,166.26,166.51,166.06,166.27,2014540
2022-04-19 10:30:00,166.27,167.2742,166.22,167.13,2206916
2022-04-19 10:45:00,167.1504,167.2,166.67,166.78,2039962
2022-04-19 11:00:00,166.78,167.045,166.51,166.915,1433569
2022-04-19 11:15:00,166.92,167.44,166.76,167.23,1989887
2022-04-19 11:30:00,167.235,167.45,167.0,167.265,1460067
2022-04-19 11:45:00,167.265,167.36,166.96,166.9955,1176151
2022-04-19 12:00:00,167.0,167.045,166.48,166.6201,1439049
2022-04-19 12:15:00,166.63,166.735,166.48,166.5,1140332
2022-04-19 12:30:00,166.49,166.665,166.25,166.4336,1082882
2022-04-19 12:45:00,166.4336,166.63,166.38,166.469,819591
2022-04-19 13:00:00,166.47,166.69,166.33,166.515,1065784
2022-04-19 13:15:00,166.51,166.5737,166.12,166.1267,918918
2022-04-19 13:30:00,166.13,166.45,166.11,166.27,916266
2022-04-19 13:45:00,166.2784,166.65,166.18,166.485,1410137
2022-04-19 14:00:00,166.48,166.51,165.855,166.16,1656782
2022-04-19 14:15:00,166.1701,166.385,166.02,166.37,1133028
2022-04-19 14:30:00,166.37,166.605,166.15,166.575,1106402
2022-04-19 14:45:00,166.58,166.7,166.395,166.6099,1142932
2022-04-19 15:00:00,166.605,167.34,166.495,167.33,1756898
2022-04-19 15:15:00,167.325,167.617,167.28,167.49,1975032
2022-04-19 15:30:00,167.495,167.74,167.105,167.215,2560132
2022-04-19 15:45:00,167.21,167.82,166.945,167.46,5785400
2022-04-20 09:30:00,168.76,168.88,167.05,167.0955,4921498
2022-04-20 09:45:00,167.08,167.41,166.51,166.7144,3336542
2022-04-20 10:00:00,166.67,167.82,166.55,167.665,2664724
2022-04-20 10:15:00,167.67,168.2,167.58,168.08,2566714
2022-04-20 10:30:00,168.09,168.4,167.77,168.05,2080319
2022-04-20 10:45:00,168.06,168.2,167.72,167.79,1531558
2022-04-20 11:00:00,167.78,167.82,166.9,167.04,1914790
2022-04-20 11:15:00,167.04,167.065,166.58,166.79,1601348
2022-04-20 11:30:00,166.8,167.21,166.75,167.17,1497468
2022-04-20 11:45:00,167.18,167.285,166.46,166.7761,1317550
2022-04-20 12:00:00,166.765,166.9562,166.265,166.405,1302568
2022-04-20 12:15:00,166.41,166.535,166.1,166.4842,1560591
2022-04-20 12:30:00,166.4807,166.915,166.41,166.8214,1124088
2022-04-20 12:45:00,166.84,167.285,166.795,167.0814,1304060
2022-04-20 13:00:00,167.08,167.59,166.95,167.4501,1650526
2022-04-20 13:15:00,167.44,167.58,167.23,167.435,1194906
2022-04-20 13:30:00,167.41,168.0,167.36,167.925,1470177
2022-04-20 13:45:00,167.93,168.08,167.485,167.765,1316700
2022-04-20 14:00:00,167.76,167.82,167.35,167.39,1330973
2022-04-20 14:15:00,167.4,167.54,167.08,167.13,1154656
2022-04-20 14:30:00,167.14,167.28,166.85,166.91,1128969
2022-04-20 14:45:00,166.9,167.165,166.45,166.88,1502704
2022-04-20 15:00:00,166.88,167.435,166.8267,167.345,1882161
2022-04-20 15:15:00,167.345,167.6,167.15,167.425,2001047
2022-04-20 15:30:00,167.42,167.68,167.17,167.57,2614578
2022-04-20 15:45:00,167.575,167.94,167.01,167.23,5791532
2022-04-21 09:30:00,168.87,170.62,168.445,170.44,6455090
2022-04-21 09:45:00,170.45,170.875,169.89,170.05,4359636
2022-04-21 10:00:00,170.06,170.45,169.8,170.0164,2810145
2022-04-21 10:15:00,170.007,170.78,169.92,170.695,2752949
2022-04-21 10:30:00,170.7,171.0,170.41,170.6401,2796003
2022-04-21 10:45:00,170.65,170.83,170.14,170.5425,2536837
2022-04-21 11:00:00,170.53,171.06,170.39,170.85,2443434
2022-04-21 11:15:00,170.849,171.53,170.59,171.19,3012876
2022-04-21 11:30:00,171.185,171.3591,170.61,170.62,2834572
2022-04-21 11:45:00,170.61,170.62,169.9001,169.93,2978835
2022-04-21 12:00:00,169.94,170.44,169.745,170.03,2507890
2022-04-21 12:15:00,170.02,170.35,169.7,169.735,1530098
2022-04-21 12:30:00,169.72,170.1,169.66,169.78,1407890
2022-04-21 12:45:00,169.7715,170.045,169.25,169.33,1715485
2022-04-21 13:00:00,169.33,169.44,168.6,168.79,1807018
2022-04-21 13:15:00,168.77,169.04,168.05,168.97,2554689
2022-04-21 13:30:00,168.97,169.18,168.13,168.33,1800317
2022-04-21 13:45:00,168.33,168.66,167.87,168.005,1410518
2022-04-21 14:00:00,167.9771,167.9771,167.2099,167.25,1875404
2022-04-21 14:15:00,167.25,167.64,167.12,167.405,1614378
2022-04-21 14:30:00,167.39,168.0361,166.7,166.72,2222944
2022-04-21 14:45:00,166.73,166.76,166.05,166.3272,2545165
2022-04-21 15:00:00,166.325,166.345,165.91,166.275,1969006
2022-04-21 15:15:00,166.265,166.84,166.02,166.72,2266843
2022-04-21 15:30:00,166.7,166.72,166.0,166.55,2455012
2022-04-21 15:45:00,166.55,167.135,166.03,166.34,5312817
2022-04-22 09:30:00,166.49,167.8699,165.81,166.0,4705348
2022-04-22 09:45:00,166.0,167.05,165.91,166.33,3057222
2022-04-22 10:00:00,166.34,167.05,165.9,166.05,2667932
2022-04-22 10:15:00,166.04,166.12,165.24,165.48,2316451
2022-04-22 10:30:00,165.48,166.55,165.4,166.12,2161629
2022-04-22 10:45:00,166.12,166.5,165.78,165.9258,1906500
2022-04-22 11:00:00,165.925,166.56,165.57,166.36,2054463
2022-04-22 11:15:00,166.35,166.4943,165.8,165.93,1363094
2022-04-22 11:30:00,165.9288,166.05,164.8161,164.846,1940363
2022-04-22 11:45:00,164.85,164.96,164.51,164.53,1547306
2022-04-22 12:00:00,164.52,164.69,164.14,164.42,1806697
2022-04-22 12:15:00,164.41,164.81,164.3,164.6313,1677056
2022-04-22 12:30:00,164.63,165.335,164.57,165.12,1865886
2022-04-22 12:45:00,165.115,165.28,164.66,164.7132,1292038
2022-04-22 13:00:00,164.71,164.76,164.28,164.5309,1467975
2022-04-22 13:15:00,164.525,164.7199,164.0,164.07,1456157
2022-04-22 13:30:00,164.07,164.2,163.84,164.02,1500745
2022-04-22 13:45:00,164.02,164.0688,163.72,163.7216,1170209
2022-04-22 14:00:00,163.72,163.775,163.31,163.5,1624263
2022-04-22 14:15:00,163.5,164.27,163.37,163.4756,1952116
2022-04-22 14:30:00,163.46,163.6306,162.9,163.2401,1934021
2022-04-22 14:45:00,163.2401,163.33,162.56,162.9699,1909179
2022-04-22 15:00:00,162.9641,163.49,162.55,163.4,2375440
2022-04-22 15:15:00,163.39,163.685,162.98,163.15,2640085
2022-04-22 15:30:00,163.13,164.16,163.01,163.17,3345143
2022-04-22 15:45:00,163.17,163.19,161.5,161.83,8008610
2022-04-25 09:30:00,161.18,161.26,159.1,159.29,8483798
2022-04-25 09:45:00,159.29,160.82,159.07,159.36,4847749
2022-04-25 10:00:00,159.37,160.255,159.03,159.53,3346295
2022-04-25 10:15:00,159.55,161.07,159.0,160.9,3635515
2022-04-25 10:30:00,160.91,161.78,160.71,160.8518,3140709
2022-04-25 10:45:00,160.855,161.36,159.71,159.759,2262393
2022-04-25 11:00:00,159.76,160.33,158.5,159.8,1954826
2022-04-25 11:15:00,159.8,160.63,159.3701,159.62,1959102
2022-04-25 11:30:00,159.63,160.12,159.05,159.09,2222908
2022-04-25 11:45:00,159.095,159.13,158.46,158.88,2923942
2022-04-25 12:00:00,158.87,159.7,158.6,159.38,2354511
2022-04-25 12:15:00,159.38,160.32,159.3501,159.7081,2012019
2022-04-25 12:30:00,159.715,160.38,159.54,159.68,2113271
2022-04-25 12:45:00,159.69,160.56,159.54,159.69,1684697
2022-04-25 13:00:00,159.68,160.22,159.27,160.13,1782201
2022-04-25 13:15:00,160.135,160.45,159.78,160.12,1436198
2022-04-25 13:30:00,160.13,160.64,159.87,160.25,1783223
2022-04-25 13:45:00,160.27,160.34,159.66,159.875,1462236
2022-04-25 14:00:00,159.86,160.35,159.41,160.03,1818300
2022-04-25 14:15:00,160.05,161.12,160.04,161.0109,2264509
2022-04-25 14:30:00,161.02,161.1505,160.7012,160.9016,2032060
2022-04-25 14:45:00,160.91,161.947,160.8,161.43,2735571
2022-04-25 15:00:00,161.42,161.53,160.4539,160.9992,2273382
2022-04-25 15:15:00,160.99,162.31,160.95,162.21,3029960
2022-04-25 15:30:00,162.19,162.84,162.04,162.65,3363163
2022-04-25 15:45:00,162.65,163.17,162.11,162.88,5599126
2022-04-26 09:30:00,162.25,162.34,160.6,160.6901,5029017
2022-04-26 09:45:00,160.7,160.83,160.14,160.6579,3151976
2022-04-26 10:00:00,160.65,160.82,159.61,159.615,3409363
2022-04-26 10:15:00,159.61,159.97,159.28,159.58,3500521
2022-04-26 10:30:00,159.58,159.73,158.78,158.97,2996947
2022-04-26 10:45:00,158.975,159.53,158.71,158.71,2528216
2022-04-26 11:00:00,158.7,159.049,158.28,159.0424,2690516
2022-04-26 11:15:00,159.049,159.3999,158.69,159.03,2281592
2022-04-26 11:30:00,159.03,159.36,158.33,158.725,2614126
2022-04-26 11:45:00,158.7315,158.79,158.07,158.19,2001831
2022-04-26 12:00:00,158.2,159.08,158.17,158.9686,1972399
2022-04-26 12:15:00,158.97,159.65,158.86,159.45,1852196
2022-04-26 12:30:00,159.43,159.54,158.955,159.18,1635136
2022-04-26 12:45:00,159.179,159.92,158.94,159.63,1791235
2022-04-26 13:00:00,159.63,159.65,158.63,158.67,1725443
2022-04-26 13:15:00,158.6601,158.75,158.33,158.465,1365189
2022-04-26 13:30:00,158.46,159.14,158.35,158.99,1634370
2022-04-26 13:45:00,159.0,159.06,158.34,158.4185,1604941
2022-04-26 14:00:00,158.41,158.67,158.17,158.585,1683894
2022-04-26 14:15:00,158.58,158.92,158.25,158.73,1893638
2022-04-26 14:30:00,158.71,158.95,158.31,158.3346,1852496
2022-04-26 14:45:00,158.33,159.03,158.13,158.9,1937231
2022-04-26 15:00:00,158.91,159.14,157.36,157.445,3608748
2022-04-26 15:15:00,157.45,157.65,157.025,157.35,3264091
2022-04-26 15:30:00,157.345,157.78,156.93,157.65,3945962
2022-04-26 15:45:00,157.655,157.9,156.72,156.72,7809885
2022-04-27 09:30:00,155.92,158.1943,155.46,158.07,5931128
2022-04-27 09:45:00,158.06,158.9293,157.74,158.091,3379304
2022-04-27 10:00:00,158.1022,158.39,156.25,156.3,3033628
2022-04-27 10:15:00,156.32,156.71,155.67,155.72,3044733
2022-04-27 10:30:00,155.71,156.98,155.38,156.78,3075639
2022-04-27 10:45:00,156.7601,157.645,156.6729,157.3506,2851152
2022-04-27 11:00:00,157.37,158.28,157.3375,157.8981,3023353
2022-04-27 11:15:00,157.91,158.41,157.5,157.85,2305272
2022-04-27 11:30:00,157.87,158.6699,157.87,158.14,2320132
2022-04-27 11:45:00,158.15,158.15,157.42,157.62,1803163
2022-04-27 12:00:00,157.64,158.62,157.0,158.38,1978078
2022-04-27 12:15:00,158.38,159.72,158.09,159.51,2255203
2022-04-27 12:30:00,159.51,159.79,159.095,159.57,1725613
2022-04-27 12:45:00,159.56,159.63,158.8,159.0447,1548331
2022-04-27 13:00:00,159.05,159.1081,158.15,158.4,2043650
2022-04-27 13:15:00,158.4101,158.93,157.981,158.89,1485406
2022-04-27 13:30:00,158.89,159.03,158.28,158.5,1454582
2022-04-27 13:45:00,158.5,158.99,158.36,158.95,1350330
2022-04-27 14:00:00,158.945,159.0,158.17,158.5072,1396710
2022-04-27 14:15:00,158.5055,158.53,157.57,157.59,1712054
2022-04-27 14:30:00,157.58,158.21,157.2411,157.9998,1660072
2022-04-27 14:45:00,158.0,158.18,156.5,156.75,1824553
2022-04-27 15:00:00,156.7564,156.98,156.27,156.7484,2240987
2022-04-27 15:15:00,156.74,156.96,156.29,156.74,2276417
2022-04-27 15:30:00,156.73,157.39,156.23,157.1468,3361076
2022-04-27 15:45:00,157.15,157.26,156.17,156.6,5273653
2022-04-28 09:30:00,159.25,161.11,159.15,159.4143,6887466
2022-04-28 09:45:00,159.42,160.16,159.22,159.71,3828989
2022-04-28 10:00:00,159.715,159.84,158.93,159.52,3892632
2022-04-28 10:15:00,159.52,161.3238,159.32,159.525,4661664
2022-04-28 10:30:00,159.52,160.12,159.13,160.08,3007744
2022-04-28 10:45:00,160.0794,160.82,159.67,160.72,2821707
2022-04-28 11:00:00,160.73,162.25,160.5,162.031,4267635
2022-04-28 11:15:00,162.03,162.51,161.34,161.4181,3098730
2022-04-28 11:30:00,161.42,161.72,160.45,160.58,2878543
2022-04-28 11:45:00,160.58,161.0,160.07,160.51,2504312
2022-04-28 12:00:00,160.5,161.38,160.47,161.345,2558946
2022-04-28 12:15:00,161.3445,162.34,161.28,162.2801,2278399
2022-04-28 12:30:00,162.29,162.58,162.13,162.56,1784027
2022-04-28 12:45:00,162.56,163.27,162.5,162.7692,2840504
2022-04-28 13:00:00,162.77,163.58,162.49,163.51,2728478
2022-04-28 13:15:00,163.5,163.69,162.95,163.46,2171886
2022-04-28 13:30:00,163.475,163.92,163.215,163.67,2342545
2022-04-28 13:45:00,163.667,163.99,163.42,163.65,2210320
2022-04-28 14:00:00,163.65,163.81,163.28,163.34,2142900
2022-04-28 14:15:00,163.34,163.46,162.94,163.0931,2510607
2022-04-28 14:30:00,163.1,163.58,162.88,163.565,2090860
2022-04-28 14:45:00,163.5599,163.9,163.27,163.355,2155064
2022-04-28 15:00:00,163.35,163.88,163.11,163.665,2811911
2022-04-28 15:15:00,163.66,164.515,163.51,163.92,3816436
2022-04-28 15:30:00,163.93,163.99,163.38,163.575,4121284
2022-04-28 15:45:00,163.57,164.12,162.55,164.01,7384638
2022-04-29 09:30:00,161.84,164.84,160.79,162.63,10969129
2022-04-29 09:45:00,162.6427,165.99,162.03,165.9899,7478066
2022-04-29 10:00:00,165.985,166.2,164.5728,164.98,5637591
2022-04-29 10:15:00,164.99,165.54,162.83,163.12,4740557
2022-04-29 10:30:00,163.13,163.39,162.47,163.07,3324599
2022-04-29 10:45:00,163.07,163.26,161.72,162.3542,3887825
2022-04-29 11:00:00,162.34,162.35,161.15,161.5,2694966
2022-04-29 11:15:00,161.49,162.1127,161.18,162.0015,2490057
2022-04-29 11:30:00,162.0,162.5708,161.77,162.22,2340414
2022-04-29 11:45:00,162.21,162.565,161.48,161.54,2047210
2022-04-29 12:00:00,161.5309,161.64,160.515,160.73,2483463
2022-04-29 12:15:00,160.73,160.89,160.3133,160.4,2134045
2022-04-29 12:30:00,160.3806,160.5301,159.88,159.935,2161863
2022-04-29 12:45:00,159.94,160.5,159.8,160.07,2071693
2022-04-29 13:00:00,160.06,160.72,159.59,159.99,2373691
2022-04-29 13:15:00,159.985,160.68,159.97,160.1,1938833
2022-04-29 13:30:00,160.105,160.7299,159.91,159.92,1820590
2022-04-29 13:45:00,159.92,160.1,159.68,160.01,1579390
2022-04-29 14:00:00,160.0,160.1,159.6,160.01,2048254
2022-04-29 14:15:00,160.0,160.39,159.7,159.97,2040854
2022-04-29 14:30:00,159.96,160.165,159.68,159.845,1690771
2022-04-29 14:45:00,159.85,159.95,159.285,159.785,2869661
2022-04-29 15:00:00,159.78,159.78,158.92,158.975,3116017
2022-04-29 15:15:00,158.9791,159.59,158.71,158.75,3451336
2022-04-29 15:30:00,158.74,159.225,158.51,158.55,4400482
2022-04-29 15:45:00,158.54,158.64,157.25,157.71,10711432
2022-05-02 09:30:00,156.79,158.04,155.31,157.48,8468250
2022-05-02 09:45:00,157.47,157.8199,156.3,156.79,4968896
2022-05-02 10:00:00,156.79,157.135,154.93,155.18,5553915
2022-05-02 10:15:00,155.1879,156.58,154.59,156.39,6461616
2022-05-02 10:30:00,156.4,157.71,156.37,156.53,4534864
2022-05-02 10:45:00,156.53,157.09,156.02,156.29,3209406
2022-05-02 11:00:00,156.29,156.58,155.625,156.56,2925214
2022-05-02 11:15:00,156.55,156.58,155.56,155.86,2816699
2022-05-02 11:30:00,155.87,156.04,155.04,155.145,3636961
2022-05-02 11:45:00,155.145,155.98,155.01,155.845,2755559
2022-05-02 12:00:00,155.84,156.11,154.92,155.54,2477527
2022-05-02 12:15:00,155.52,156.594,155.4501,156.1755,2569237
2022-05-02 12:30:00,156.19,156.37,155.34,155.42,1948916
2022-05-02 12:45:00,155.435,155.64,154.83,155.095,2682210
2022-05-02 13:00:00,155.1,155.34,154.6,155.2,2751174
2022-05-02 13:15:00,155.2,155.23,154.25,154.4371,2031573
2022-05-02 13:30:00,154.43,154.81,154.11,154.12,2128373
2022-05-02 13:45:00,154.11,154.21,153.705,154.0641,2737665
2022-05-02 14:00:00,154.06,154.74,153.63,153.715,2254680
2022-05-02 14:15:00,153.71,154.02,153.545,153.82,2031712
2022-05-02 14:30:00,153.81,154.2,153.27,153.49,2539981
2022-05-02 14:45:00,153.5,154.43,153.5,153.86,2735516
2022-05-02 15:00:00,153.84,155.7,153.785,155.67,4284409
2022-05-02 15:15:00,155.67,157.0,155.41,156.5301,4510513
2022-05-02 15:30:00,156.53,157.53,156.52,156.65,4516672
2022-05-02 15:45:00,156.64,158.23,156.54,157.96,8757096
2022-05-03 09:30:00,158.14,158.15,156.32,156.93,5327041
2022-05-03 09:45:00,156.92,158.2,156.41,158.11,3905780
2022-05-03 10:00:00,158.15,158.64,157.3,157.68,3671227
2022-05-03 10:15:00,157.7,157.99,157.1,157.85,2512995
2022-05-03 10:30:00,157.86,158.411,157.28,157.3,2464936
2022-05-03 10:45:00,157.3,157.76,157.01,157.585,2164346
2022-05-03 11:00:00,157.58,159.43,157.3028,159.135,3601690
2022-05-03 11:15:00,159.15,159.49,158.58,159.348,2700016
2022-05-03 11:30:00,159.3499,159.65,158.59,158.89,2403975
2022-05-03 11:45:00,158.895,159.85,158.59,159.3441,3008341
2022-05-03 12:00:00,159.34,159.88,158.58,159.21,2856673
2022-05-03 12:15:00,159.21,159.64,158.97,159.14,1907155
2022-05-03 12:30:00,159.13,159.62,158.882,159.32,1718110
2022-05-03 12:45:00,159.32,159.54,158.73,159.34,1466011
2022-05-03 13:00:00,159.35,160.04,159.11,159.9521,2058167
