timestamp,open,high,low,close,volume
2023-03-21 11:30:00,157.57,157.64,157.045,157.34,1826779
2023-03-21 11:45:00,157.34,157.65,157.2106,157.43,1430278
2023-03-21 12:00:00,157.43,158.0465,157.35,157.9495,1566105
2023-03-21 12:15:00,157.95,158.1,157.8,157.99,1213726
2023-03-21 12:30:00,157.99,158.2,157.76,157.765,1171331
2023-03-21 12:45:00,157.765,158.29,157.65,158.1933,1531057
2023-03-21 13:00:00,158.2,158.64,158.08,158.54,1635209
2023-03-21 13:15:00,158.545,158.82,158.52,158.685,1752781
2023-03-21 13:30:00,158.69,159.1,158.69,158.84,1934173
2023-03-21 13:45:00,158.84,158.99,158.595,158.6,1292457
2023-03-21 14:00:00,158.6099,158.75,158.54,158.64,1110306
2023-03-21 14:15:00,158.64,158.72,158.33,158.475,1275806
2023-03-21 14:30:00,158.48,158.73,158.41,158.7,1359402
2023-03-21 14:45:00,158.6907,159.0,158.6426,158.8999,1358068
2023-03-21 15:00:00,158.89,159.06,158.87,158.905,1600836
2023-03-21 15:15:00,158.91,158.96,158.6,158.915,1929896
2023-03-21 15:30:00,158.92,159.3,158.7701,159.2599,2213009
2023-03-21 15:45:00,159.25,159.4,159.1,159.4,4293020
2023-03-22 09:30:00,159.29,159.94,159.21,159.86,3269063
2023-03-22 09:45:00,159.855,159.99,159.64,159.72,2042993
2023-03-22 10:00:00,159.73,159.85,159.118,159.26,1780008
2023-03-22 10:15:00,159.25,160.4,159.2,160.0642,2995750
2023-03-22 10:30:00,160.06,160.3,159.935,160.285,1845262
2023-03-22 10:45:00,160.28,160.41,160.14,160.2,1557148
2023-03-22 11:00:00,160.1909,160.2858,159.89,160.09,1323212
2023-03-22 11:15:00,160.09,160.3685,159.965,160.22,1060644
2023-03-22 11:30:00,160.22,160.49,160.09,160.26,1142461
2023-03-22 11:45:00,160.255,160.52,160.23,160.46,1012096
2023-03-22 12:00:00,160.46,160.46,159.91,159.96,1223512
2023-03-22 12:15:00,159.95,160.045,159.6104,159.615,1119351
2023-03-22 12:30:00,159.615,159.8139,159.52,159.6,857335
2023-03-22 12:45:00,159.61,159.815,159.47,159.7574,881594
2023-03-22 13:00:00,159.75,159.85,159.61,159.7401,875200
2023-03-22 13:15:00,159.745,160.05,159.715,160.04,1099449
2023-03-22 13:30:00,160.05,160.23,159.95,160.1799,946972
2023-03-22 13:45:00,160.1709,160.26,160.05,160.11,908214
2023-03-22 14:00:00,160.11,161.52,160.06,160.5073,4028247
2023-03-22 14:15:00,160.5238,161.26,160.45,161.19,1968603
2023-03-22 14:30:00,161.195,161.81,159.825,161.47,3928292
2023-03-22 14:45:00,161.4656,162.14,160.23,160.3954,3293955
2023-03-22 15:00:00,160.39,160.62,159.02,159.87,3469758
2023-03-22 15:15:00,159.85,160.95,159.85,160.5561,2814422
2023-03-22 15:30:00,160.54,160.68,159.51,159.52,2795959
2023-03-22 15:45:00,159.53,159.54,157.81,157.815,7079453
2023-03-23 09:30:00,158.77,159.56,158.73,159.17,3752914
2023-03-23 09:45:00,159.165,159.78,159.0,159.67,2468575
2023-03-23 10:00:00,159.67,160.3,159.54,160.08,2509808
2023-03-23 10:15:00,160.07,160.7,160.02,160.37,2097448
2023-03-23 10:30:00,160.3787,160.7673,160.12,160.73,1433563
2023-03-23 10:45:00,160.725,161.2999,160.69,161.24,2030579
2023-03-23 11:00:00,161.24,161.5501,161.13,161.3499,1566014
2023-03-23 11:15:00,161.34,161.3599,160.5425,160.61,1755913
2023-03-23 11:30:00,160.62,160.89,160.49,160.54,1353949
2023-03-23 11:45:00,160.545,160.99,160.36,160.6402,1462477
2023-03-23 12:00:00,160.645,160.8199,160.52,160.789,947494
2023-03-23 12:15:00,160.8,161.0,160.52,160.8691,1118815
2023-03-23 12:30:00,160.8675,161.02,160.42,160.64,1218521
2023-03-23 12:45:00,160.63,160.645,160.31,160.41,954562
2023-03-23 13:00:00,160.41,160.64,159.854,160.025,1367500
2023-03-23 13:15:00,160.02,160.29,159.62,159.82,1505125
2023-03-23 13:30:00,159.8267,160.27,159.75,160.19,1086195
2023-03-23 13:45:00,160.18,160.21,159.52,159.61,1172456
2023-03-23 14:00:00,159.6024,159.83,159.325,159.6299,1362075
2023-03-23 14:15:00,159.62,159.71,158.675,158.68,1682100
2023-03-23 14:30:00,158.68,158.88,157.7,157.77,2245488
2023-03-23 14:45:00,157.79,158.63,157.79,158.6005,2485736
2023-03-23 15:00:00,158.61,159.5,158.36,158.72,3036853
2023-03-23 15:15:00,158.71,158.9,157.68,158.36,2236720
2023-03-23 15:30:00,158.35,158.89,158.09,158.75,2033977
2023-03-23 15:45:00,158.75,159.64,158.7093,158.89,5188206
2023-03-24 09:30:00,158.88,159.12,157.85,158.36,3064511
2023-03-24 09:45:00,158.34,159.39,158.0,159.19,2732759
2023-03-24 10:00:00,159.2,159.56,158.78,159.22,2391237
2023-03-24 10:15:00,159.21,159.21,158.25,159.02,2124152
2023-03-24 10:30:00,159.03,159.15,158.74,158.86,1465093
2023-03-24 10:45:00,158.87,159.17,158.64,159.17,1665190
2023-03-24 11:00:00,159.18,159.4,158.28,158.37,1891938
2023-03-24 11:15:00,158.37,158.59,158.11,158.29,1664500
2023-03-24 11:30:00,158.295,158.46,158.05,158.31,1194408
2023-03-24 11:45:00,158.313,159.19,158.3,159.09,1768529
2023-03-24 12:00:00,159.1,159.47,158.44,158.48,1470409
2023-03-24 12:15:00,158.47,158.61,158.18,158.4,1236968
2023-03-24 12:30:00,158.4,158.7,158.29,158.63,1068934
2023-03-24 12:45:00,158.63,158.98,158.6,158.7499,980965
2023-03-24 13:00:00,158.74,158.93,158.565,158.905,847693
2023-03-24 13:15:00,158.91,159.44,158.71,159.33,1350015
2023-03-24 13:30:00,159.32,159.67,159.28,159.3801,1494159
2023-03-24 13:45:00,159.405,159.41,158.92,159.15,1091669
2023-03-24 14:00:00,159.15,159.46,159.102,159.42,1070486
2023-03-24 14:15:00,159.42,159.6,159.35,159.56,1018271
2023-03-24 14:30:00,159.5691,159.95,159.52,159.91,1519266
2023-03-24 14:45:00,159.91,159.95,159.62,159.6731,1019964
2023-03-24 15:00:00,159.68,159.73,159.36,159.4495,1071836
2023-03-24 15:15:00,159.445,160.06,159.41,159.84,1732131
2023-03-24 15:30:00,159.845,160.06,159.73,159.99,1584338
2023-03-24 15:45:00,159.985,160.34,159.76,160.25,3335484
2023-03-27 09:30:00,159.93,160.4677,159.45,160.3884,3887678
2023-03-27 09:45:00,160.39,160.77,160.26,160.365,2540382
2023-03-27 10:00:00,160.37,160.72,160.045,160.09,2004448
2023-03-27 10:15:00,160.1,160.41,159.895,159.93,1458999
2023-03-27 10:30:00,159.92,159.97,159.62,159.8199,1460645
2023-03-27 10:45:00,159.82,160.08,159.67,159.7605,1269253
2023-03-27 11:00:00,159.76,159.83,159.41,159.755,1200270
2023-03-27 11:15:00,159.757,159.81,159.39,159.4977,1054045
2023-03-27 11:30:00,159.5,159.56,159.01,159.06,1177329
2023-03-27 11:45:00,159.06,159.125,158.4,158.44,1629505
2023-03-27 12:00:00,158.4365,158.55,158.22,158.5,1360546
2023-03-27 12:15:00,158.5,158.77,158.41,158.7699,1025268
2023-03-27 12:30:00,158.7687,158.83,158.04,158.25,977935
2023-03-27 12:45:00,158.25,158.38,158.14,158.2789,808732
2023-03-27 13:00:00,158.28,158.47,158.0,158.105,1013465
2023-03-27 13:15:00,158.11,158.41,157.87,158.35,1079733
2023-03-27 13:30:00,158.37,158.5997,158.32,158.54,952842
2023-03-27 13:45:00,158.54,158.565,158.2,158.29,864174
2023-03-27 14:00:00,158.3,158.42,158.11,158.42,776700
2023-03-27 14:15:00,158.42,158.84,158.38,158.6355,917580
2023-03-27 14:30:00,158.64,158.92,158.6334,158.84,984586
2023-03-27 14:45:00,158.84,159.0634,158.79,159.06,1070157
2023-03-27 15:00:00,159.06,159.21,158.78,158.8801,1248453
2023-03-27 15:15:00,158.88,159.024,158.77,158.93,1037200
2023-03-27 15:30:00,158.93,158.97,158.515,158.6633,1305052
2023-03-27 15:45:00,158.665,158.71,157.97,158.3,3456121
2023-03-28 09:30:00,157.99,158.49,157.16,157.2,3097615
2023-03-28 09:45:00,157.19,157.5099,156.77,156.77,2364099
2023-03-28 10:00:00,156.765,157.18,156.55,157.0,1918510
2023-03-28 10:15:00,157.0,157.3101,156.89,157.025,1582659
2023-03-28 10:30:00,157.03,157.03,156.19,156.22,1865462
2023-03-28 10:45:00,156.22,156.595,156.08,156.45,1434546
2023-03-28 11:00:00,156.44,156.9,156.405,156.7776,1249473
2023-03-28 11:15:00,156.775,156.89,156.39,156.6,1126417
2023-03-28 11:30:00,156.6,157.0,156.575,156.92,1328892
2023-03-28 11:45:00,156.93,157.03,156.7502,156.91,890034
2023-03-28 12:00:00,156.92,156.95,156.54,156.68,757549
2023-03-28 12:15:00,156.68,156.8501,156.54,156.776,775238
2023-03-28 12:30:00,156.78,156.83,156.57,156.7101,746512
2023-03-28 12:45:00,156.72,156.73,156.435,156.54,729609
2023-03-28 13:00:00,156.56,156.63,156.38,156.4882,733286
2023-03-28 13:15:00,156.49,156.59,156.39,156.455,729163
2023-03-28 13:30:00,156.45,156.56,156.01,156.04,1187292
2023-03-28 13:45:00,156.035,156.24,155.98,156.085,1173339
2023-03-28 14:00:00,156.08,156.38,156.05,156.32,877068
2023-03-28 14:15:00,156.319,156.5708,156.31,156.515,976652
2023-03-28 14:30:00,156.52,156.575,156.345,156.545,757662
2023-03-28 14:45:00,156.55,156.76,156.533,156.735,843279
2023-03-28 15:00:00,156.74,157.16,156.74,157.1,1268769
2023-03-28 15:15:00,157.1,157.18,156.9,157.005,1169513
2023-03-28 15:30:00,157.0,157.3969,156.795,157.27,1714848
2023-03-28 15:45:00,157.26,157.73,157.15,157.67,2855898
2023-03-29 09:30:00,159.37,160.08,159.35,159.815,4476851
2023-03-29 09:45:00,159.82,160.07,159.58,159.848,2136828
2023-03-29 10:00:00,159.86,160.3,159.86,160.05,2320132
2023-03-29 10:15:00,160.0579,160.14,159.65,159.805,1497743
2023-03-29 10:30:00,159.8,160.0,159.6,159.77,1245369
2023-03-29 10:45:00,159.77,159.78,159.35,159.5106,1309701
2023-03-29 11:00:00,159.51,159.81,159.5,159.6085,948398
2023-03-29 11:15:00,159.61,159.9614,159.5,159.8719,1150836
2023-03-29 11:30:00,159.88,160.06,159.79,159.8417,995685
2023-03-29 11:45:00,159.85,159.97,159.725,159.87,903767
2023-03-29 12:00:00,159.88,159.93,159.51,159.88,902799
2023-03-29 12:15:00,159.87,159.98,159.71,159.93,889808
2023-03-29 12:30:00,159.9213,160.04,159.88,159.91,922829
2023-03-29 12:45:00,159.91,160.03,159.8,159.955,751005
2023-03-29 13:00:00,159.955,160.36,159.84,160.2752,1451019
2023-03-29 13:15:00,160.27,160.46,160.225,160.42,960491
2023-03-29 13:30:00,160.43,160.44,160.03,160.2401,1098178
2023-03-29 13:45:00,160.2434,160.26,159.9,160.02,819515
2023-03-29 14:00:00,160.025,160.2,159.9,160.14,795026
2023-03-29 14:15:00,160.14,160.2299,160.005,160.195,742990
2023-03-29 14:30:00,160.2,160.32,160.14,160.2,1003050
2023-03-29 14:45:00,160.2,160.51,160.1,160.445,1469259
2023-03-29 15:00:00,160.45,160.65,160.295,160.4861,1370619
2023-03-29 15:15:00,160.49,160.92,160.4742,160.83,1667005
2023-03-29 15:30:00,160.82,160.91,160.72,160.865,1656327
2023-03-29 15:45:00,160.86,161.05,160.55,160.78,3752789
2023-03-30 09:30:00,161.59,161.97,161.29,161.37,3699994
2023-03-30 09:45:00,161.36,161.97,161.271,161.97,1960759
2023-03-30 10:00:00,161.96,162.21,161.5,161.78,2184233
2023-03-30 10:15:00,161.785,162.43,161.57,162.34,2098923
2023-03-30 10:30:00,162.335,162.47,162.11,162.23,1752284
2023-03-30 10:45:00,162.2299,162.37,162.02,162.32,1190396
2023-03-30 11:00:00,162.325,162.395,162.08,162.15,1118157
2023-03-30 11:15:00,162.15,162.34,161.98,162.09,1176424
2023-03-30 11:30:00,162.09,162.155,161.95,162.1,982567
2023-03-30 11:45:00,162.105,162.16,161.96,162.0846,1111493
2023-03-30 12:00:00,162.09,162.225,161.93,162.11,1039939
2023-03-30 12:15:00,162.11,162.135,161.9,162.006,1175514
2023-03-30 12:30:00,162.01,162.09,161.82,161.8737,965424
2023-03-30 12:45:00,161.89,161.91,161.62,161.7284,970163
2023-03-30 13:00:00,161.725,162.02,161.645,161.9668,808649
2023-03-30 13:15:00,161.965,162.05,161.8,161.84,718947
2023-03-30 13:30:00,161.84,161.85,161.365,161.505,1052651
2023-03-30 13:45:00,161.5,161.62,161.35,161.58,871052
2023-03-30 14:00:00,161.58,161.95,161.545,161.945,1140990
2023-03-30 14:15:00,161.94,162.18,161.8999,162.1542,1051078
2023-03-30 14:30:00,162.16,162.3318,162.08,162.13,1155533
2023-03-30 14:45:00,162.1306,162.17,162.005,162.05,669837
2023-03-30 15:00:00,162.05,162.12,161.86,162.035,911750
2023-03-30 15:15:00,162.0331,162.2018,161.97,162.13,942148
2023-03-30 15:30:00,162.125,162.21,162.0,162.1,1158525
2023-03-30 15:45:00,162.1,162.38,161.99,162.37,2868886
2023-03-31 09:30:00,162.43,163.09,161.91,162.75,3240991
2023-03-31 09:45:00,162.74,163.0,162.51,162.705,1819705
2023-03-31 10:00:00,162.71,162.9,162.25,162.53,1746781
2023-03-31 10:15:00,162.531,162.6971,162.45,162.56,1420284
2023-03-31 10:30:00,162.565,162.925,162.52,162.8621,1251472
2023-03-31 10:45:00,162.88,163.02,162.67,162.785,1376336
2023-03-31 11:00:00,162.8,162.97,162.7093,162.83,877931
2023-03-31 11:15:00,162.83,163.17,162.72,163.0962,1518060
2023-03-31 11:30:00,163.0975,163.26,162.92,163.1868,1024904
2023-03-31 11:45:00,163.18,163.25,163.06,163.22,836047
2023-03-31 12:00:00,163.22,163.44,163.15,163.43,909801
2023-03-31 12:15:00,163.42,163.9,163.3833,163.89,1467104
2023-03-31 12:30:00,163.885,163.99,163.65,163.99,1447911
2023-03-31 12:45:00,163.99,164.04,163.78,163.8,1518813
2023-03-31 13:00:00,163.81,163.89,163.57,163.8784,1157260
2023-03-31 13:15:00,163.88,164.075,163.82,163.885,1258335
2023-03-31 13:30:00,163.88,163.94,163.65,163.69,644706
2023-03-31 13:45:00,163.691,163.98,163.691,163.9571,841294
2023-03-31 14:00:00,163.96,164.175,163.9313,164.065,1039748
2023-03-31 14:15:00,164.07,164.1,163.92,164.075,875791
2023-03-31 14:30:00,164.075,164.24,164.0,164.17,970498
2023-03-31 14:45:00,164.16,164.24,164.04,164.23,1058047
2023-03-31 15:00:00,164.22,164.75,164.21,164.65,2212505
2023-03-31 15:15:00,164.655,164.94,164.61,164.88,2031032
2023-03-31 15:30:00,164.88,164.96,164.335,164.365,2537762
2023-03-31 15:45:00,164.365,165.0,164.125,164.84,8288842
2023-04-03 09:30:00,164.27,165.8499,164.21,165.45,4851852
2023-04-03 09:45:00,165.44,165.89,165.23,165.315,2494730
2023-04-03 10:00:00,165.315,165.725,165.17,165.45,1925623
2023-04-03 10:15:00,165.4401,165.63,165.17,165.36,1706505
2023-04-03 10:30:00,165.36,165.63,165.13,165.375,1370435
2023-04-03 10:45:00,165.38,165.4,164.67,164.8,1854984
2023-04-03 11:00:00,164.81,164.97,164.34,164.46,1299799
2023-04-03 11:15:00,164.46,164.825,164.32,164.63,1119753
2023-04-03 11:30:00,164.64,164.78,164.39,164.423,885728
2023-04-03 11:45:00,164.42,164.58,164.405,164.53,676996
2023-04-03 12:00:00,164.53,164.74,164.41,164.68,801811
2023-04-03 12:15:00,164.69,164.789,164.59,164.6,784246
2023-04-03 12:30:00,164.6,164.8,164.545,164.66,719744
2023-04-03 12:45:00,164.65,164.77,164.48,164.555,848548
2023-04-03 13:00:00,164.55,164.555,164.31,164.495,899376
2023-04-03 13:15:00,164.49,164.685,164.46,164.55,802523
2023-04-03 13:30:00,164.545,164.8,164.48,164.715,829388
2023-04-03 13:45:00,164.71,164.7982,164.5705,164.71,724148
2023-04-03 14:00:00,164.705,164.73,164.5212,164.5403,651978
2023-04-03 14:15:00,164.55,164.95,164.48,164.9135,954784
2023-04-03 14:30:00,164.91,165.475,164.9,165.4498,1689589
2023-04-03 14:45:00,165.4419,165.75,165.425,165.7429,1413309
2023-04-03 15:00:00,165.75,165.88,165.6501,165.745,1642348
2023-04-03 15:15:00,165.74,165.85,165.62,165.695,1370309
2023-04-03 15:30:00,165.69,166.04,165.675,166.0029,1947062
2023-04-03 15:45:00,166.005,166.29,165.85,166.1,3895861
2023-04-04 09:30:00,166.59,166.7,165.52,165.6,3246326
2023-04-04 09:45:00,165.6,166.41,165.418,166.29,1917742
2023-04-04 10:00:00,166.3,166.84,166.29,166.57,2037286
2023-04-04 10:15:00,166.57,166.63,165.89,166.25,1518201
2023-04-04 10:30:00,166.26,166.49,165.93,166.39,1350089
2023-04-04 10:45:00,166.395,166.465,165.99,166.108,1129979
2023-04-04 11:00:00,166.1101,166.27,165.75,166.1185,1119746
2023-04-04 11:15:00,166.11,166.2,165.75,166.15,1144676
2023-04-04 11:30:00,166.14,166.32,166.04,166.1805,1194824
2023-04-04 11:45:00,166.18,166.4156,166.14,166.18,1074191
2023-04-04 12:00:00,166.18,166.29,165.7,165.9386,1169863
2023-04-04 12:15:00,165.93,165.93,165.5901,165.83,955925
2023-04-04 12:30:00,165.82,166.06,165.74,166.04,947421
2023-04-04 12:45:00,166.04,166.11,165.9164,165.94,652287
2023-04-04 13:00:00,165.94,166.06,165.715,165.8309,597700
2023-04-04 13:15:00,165.83,166.23,165.82,166.0799,827607
2023-04-04 13:30:00,166.0701,166.21,165.96,166.0,778432
2023-04-04 13:45:00,165.998,166.14,165.9018,166.0109,492755
2023-04-04 14:00:00,166.01,166.1099,165.96,166.0301,456827
2023-04-04 14:15:00,166.04,166.05,165.76,165.7601,642523
2023-04-04 14:30:00,165.765,165.9,165.57,165.74,815932
2023-04-04 14:45:00,165.74,165.84,165.33,165.41,819559
2023-04-04 15:00:00,165.415,165.59,165.335,165.51,1013457
2023-04-04 15:15:00,165.515,165.63,165.34,165.348,876615
2023-04-04 15:30:00,165.34,165.6269,165.22,165.24,1448058
2023-04-04 15:45:00,165.25,165.66,165.11,165.65,2683280
2023-04-05 09:30:00,164.74,165.05,164.28,164.68,3378001
2023-04-05 09:45:00,164.67,164.71,164.21,164.6201,2150697
2023-04-05 10:00:00,164.65,164.92,163.98,164.44,2074645
2023-04-05 10:15:00,164.44,164.57,164.11,164.1201,1543952
2023-04-05 10:30:00,164.12,164.1801,163.62,163.625,1498462
2023-04-05 10:45:00,163.62,163.89,163.2699,163.29,1449384
2023-04-05 11:00:00,163.28,163.77,163.2001,163.6692,1408787
2023-04-05 11:15:00,163.68,163.77,163.28,163.28,1079797
2023-04-05 11:30:00,163.28,163.52,163.115,163.12,1069994
2023-04-05 11:45:00,163.12,163.19,162.68,162.9601,1665753
2023-04-05 12:00:00,162.98,163.0,162.42,162.43,1484587
2023-04-05 12:15:00,162.435,162.5599,162.11,162.23,1556343
2023-04-05 12:30:00,162.2,162.287,161.8,162.08,1782652
2023-04-05 12:45:00,162.07,162.49,162.04,162.33,993310
2023-04-05 13:00:00,162.33,162.73,162.26,162.65,1219965
2023-04-05 13:15:00,162.65,162.97,162.64,162.87,1169396
2023-04-05 13:30:00,162.87,163.095,162.8,162.855,877479
2023-04-05 13:45:00,162.851,162.99,162.65,162.945,1044765
2023-04-05 14:00:00,162.95,163.1192,162.77,162.8205,1019269
2023-04-05 14:15:00,162.82,162.89,162.65,162.6976,755800
2023-04-05 14:30:00,162.69,163.25,162.67,163.0029,1116296
2023-04-05 14:45:00,163.0007,163.305,163.0007,163.2388,739643
2023-04-05 15:00:00,163.24,163.29,162.93,162.965,998555
2023-04-05 15:15:00,162.97,163.4,162.97,163.255,1276030
2023-04-05 15:30:00,163.26,163.56,163.21,163.5399,1652554
2023-04-05 15:45:00,163.535,163.95,163.345,163.76,3461924
2023-04-06 09:30:00,162.4,162.74,162.0,162.32,3450382
2023-04-06 09:45:00,162.3319,162.71,162.03,162.685,1636909
2023-04-06 10:00:00,162.69,163.24,162.54,163.15,1838185
2023-04-06 10:15:00,163.155,163.33,162.905,163.32,1374666
2023-04-06 10:30:00,163.3168,163.5899,163.17,163.275,1725301
2023-04-06 10:45:00,163.27,163.5799,163.1,163.2739,1177451
2023-04-06 11:00:00,163.28,164.0,163.18,163.89,1495678
2023-04-06 11:15:00,163.9,164.37,163.87,164.2318,1398524
2023-04-06 11:30:00,164.24,164.56,164.01,164.52,1299298
2023-04-06 11:45:00,164.53,164.75,164.41,164.53,1228537
2023-04-06 12:00:00,164.53,164.9584,164.5201,164.69,1245383
2023-04-06 12:15:00,164.7,164.8099,164.405,164.58,809033
2023-04-06 12:30:00,164.58,164.87,164.58,164.78,858739
2023-04-06 12:45:00,164.79,164.82,164.4126,164.475,780485
2023-04-06 13:00:00,164.475,164.605,164.33,164.4099,757431
2023-04-06 13:15:00,164.41,164.59,164.3,164.34,743141
2023-04-06 13:30:00,164.34,164.745,164.34,164.5875,970481
2023-04-06 13:45:00,164.59,164.81,164.5023,164.81,795905
2023-04-06 14:00:00,164.81,164.87,164.555,164.8,797216
2023-04-06 14:15:00,164.7977,164.85,164.67,164.81,548247
2023-04-06 14:30:00,164.81,164.94,164.74,164.79,670625
2023-04-06 14:45:00,164.8,164.86,164.6,164.65,718233
2023-04-06 15:00:00,164.65,164.825,164.6,164.67,902454
2023-04-06 15:15:00,164.67,164.6721,164.47,164.515,980883
2023-04-06 15:30:00,164.52,164.7599,164.5,164.555,1132922
2023-04-06 15:45:00,164.555,164.69,164.32,164.65,2682417
2023-04-10 09:30:00,161.39,162.0,160.67,160.88,4948713
2023-04-10 09:45:00,160.89,160.9,160.08,160.4712,3352337
2023-04-10 10:00:00,160.47,160.73,160.185,160.49,1983500
2023-04-10 10:15:00,160.4823,160.68,160.09,160.155,1660665
2023-04-10 10:30:00,160.16,160.79,160.145,160.74,1369049
2023-04-10 10:45:00,160.73,160.82,160.505,160.545,1329142
2023-04-10 11:00:00,160.545,161.3793,160.53,161.32,1555818
2023-04-10 11:15:00,161.3214,161.4,161.05,161.135,1205558
2023-04-10 11:30:00,161.1408,161.61,161.07,161.58,1128701
2023-04-10 11:45:00,161.58,161.58,161.08,161.1008,841752
2023-04-10 12:00:00,161.1,161.1492,160.6,160.67,1122822
2023-04-10 12:15:00,160.66,160.87,160.64,160.8208,635105
2023-04-10 12:30:00,160.83,161.58,160.82,161.435,1153077
2023-04-10 12:45:00,161.435,161.6131,161.3,161.4,852871
2023-04-10 13:00:00,161.41,161.53,161.19,161.27,866914
2023-04-10 13:15:00,161.261,161.575,161.1701,161.5699,800620
2023-04-10 13:30:00,161.57,161.63,161.31,161.435,700849
2023-04-10 13:45:00,161.44,161.63,161.34,161.435,704592
2023-04-10 14:00:00,161.44,161.68,161.34,161.6229,767387
2023-04-10 14:15:00,161.63,161.84,161.62,161.715,785708
2023-04-10 14:30:00,161.72,161.77,161.43,161.47,621473
2023-04-10 14:45:00,161.47,161.76,161.435,161.72,753563
2023-04-10 15:00:00,161.73,161.799,161.5,161.53,818040
2023-04-10 15:15:00,161.53,161.7801,161.51,161.5892,901763
2023-04-10 15:30:00,161.59,161.94,161.55,161.7599,1397649
2023-04-10 15:45:00,161.755,162.03,161.665,162.025,2817303
2023-04-11 09:30:00,162.35,162.36,161.31,161.49,3190777
2023-04-11 09:45:00,161.5,161.61,161.08,161.23,2210974
2023-04-11 10:00:00,161.225,161.38,160.73,160.7301,1990819
2023-04-11 10:15:00,160.74,161.15,160.56,161.15,1888477
2023-04-11 10:30:00,161.16,161.2,160.591,160.61,1640773
2023-04-11 10:45:00,160.62,161.0599,160.59,160.73,1293635
2023-04-11 11:00:00,160.735,160.93,160.62,160.878,1157357
2023-04-11 11:15:00,160.89,161.12,160.86,160.9099,943259
2023-04-11 11:30:00,160.9,161.0,160.59,160.66,989304
2023-04-11 11:45:00,160.655,160.99,160.51,160.975,864188
2023-04-11 12:00:00,160.979,161.2301,160.893,161.165,996598
2023-04-11 12:15:00,161.1609,161.2,160.91,161.1199,820497
2023-04-11 12:30:00,161.12,161.24,160.84,161.1888,921342
2023-04-11 12:45:00,161.185,161.52,161.155,161.3768,1157605
2023-04-11 13:00:00,161.38,161.48,161.119,161.14,756288
